step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,5.946702003479004,5.945371040633282,1.8437498807907104,4.3154802322387695,6.258763790130615,6.655200004577637,0.2180544137954712,0.9997538924217224,0.999848484992981,0.99957275390625,0.9997736811637878,0.9998683333396912,0.003294942667707801,0.0014123640721663833,0.00033610346144996583,0.0019006356596946716,0.19790583848953247,-0.07234673947095871,-0.2775961756706238,0.32661126792430883,0.2809436459839344,0.282682981044054,0.1685312531515956,2.844208002090454,2.843897438559642,1.6638702154159546,2.673356056213379,2.8440535068511963,2.9461123943328857,0.34072262048721313,0.9998369216918945,0.9997435808181763,0.9996610283851624,0.9998462200164795,0.9999087452888489,0.004187517799437046,0.0024960588198155165,0.0005363182281143963,0.0033295333851128817,0.5603293776512146,0.020142825320363045,-0.43177279829978943,3.871724843978882,3.07185435295105,3.177720785140991,5.469133377075195,7.179695129394531,7.956554412841797,6.716342449188232,4.595257759094238,7.857907772064209,3.7778398990631104,5.367403030395508,5.349400043487549,3.451582431793213,2.845217704772949,4.5588908195495605,4.884993076324463,4.931309700012207,6.084954261779785,4.732396602630615,4.6606526374816895,6.6523237228393555,5.036770820617676,4.783909320831299,4.828526496887207
11,6.2995476722717285,6.298340232147714,1.845342755317688,4.5448737144470215,6.656242370605469,7.0566487312316895,0.22455640137195587,0.9997838139533997,0.9999337792396545,0.9997116923332214,0.9997255802154541,0.9999632835388184,0.003266913816332817,0.0013072674628347158,0.0003201005165465176,0.001813276088796556,0.2068624645471573,-0.07470544427633286,-0.30074822902679443,0.3271240037679672,0.2843166926503181,0.2896759516745806,0.17639844067394733,2.759593963623047,2.75915283766146,1.8327854871749878,2.2706656455993652,2.7681686878204346,3.076730728149414,0.29228895902633667,0.999801516532898,0.9988771080970764,0.9995998740196228,0.9998788833618164,0.9998058080673218,0.004074220545589924,0.0028603810351341963,0.00047292999806813896,0.002940105041489005,0.5138452649116516,0.025088803842663765,-0.420765221118927,4.043481826782227,2.764296770095825,6.405078411102295,6.162943363189697,4.307931423187256,4.784261226654053,5.384839057922363,4.291673183441162,8.00744915008545,7.563277244567871,5.371522903442383,5.261474132537842,3.396897554397583,2.7209300994873047,4.6577863693237305,4.929876327514648,4.799465179443359,5.886439323425293,4.6860270500183105,4.510586261749268,6.70698881149292,5.196059703826904,4.749105930328369,4.807180404663086
12,6.471263408660889,6.469661437319893,1.8782871961593628,4.750899791717529,6.841397762298584,7.145807266235352,0.22617533802986145,0.9997302889823914,0.9993398785591125,0.9995445609092712,0.9997814893722534,0.9998123049736023,0.0032275535631924868,0.001228548469953239,0.0003089899255428463,0.0018820291152223945,0.1779368668794632,-0.07361743599176407,-0.31517747044563293,0.32689063966274257,0.28679259523749356,0.2942050139605999,0.17279687814414502,2.192495346069336,2.192150218462154,1.912449598312378,2.280125617980957,2.1457743644714355,2.2427268028259277,0.27720412611961365,0.9997941851615906,0.999545693397522,0.999643862247467,0.9998579621315002,0.9997420310974121,0.0036016188096255064,0.002696159528568387,0.0005674694548361003,0.004063274245709181,0.5109864473342896,0.11463722586631775,-0.4201929569244385,4.46760368347168,2.847064256668091,6.2278547286987305,3.5641744136810303,3.1396937370300293,5.297645092010498,4.258028030395508,6.123757839202881,7.055727958679199,5.430549144744873,4.84121036529541,4.570790767669678,3.4148876667022705,2.6295862197875977,4.738339424133301,4.646566867828369,4.496901035308838,5.742659091949463,4.549429416656494,4.576406478881836,6.65641450881958,5.121305465698242,4.657249450683594,4.718875885009766
13,6.656866550445557,6.654910694675136,1.8848153352737427,4.888906955718994,7.061211585998535,7.323091506958008,0.2373678982257843,0.9996814727783203,0.9994115829467773,0.9996023178100586,0.9997378587722778,0.9996554255485535,0.0031287644524127245,0.0011713161366060376,0.0002970018540509045,0.0017884535482153296,0.1531877964735031,-0.07466083019971848,-0.3261492848396301,0.3298602096736431,0.28822428524494176,0.2979429826140404,0.1533359399437904,3.945054769515991,3.9439498282925833,2.159864902496338,3.3967461585998535,3.942101001739502,4.33801794052124,0.33898767828941345,0.9996850490570068,1.0,0.9994954466819763,0.9998260736465454,0.9995211362838745,0.002716411603614688,0.0017951673362404108,0.00036767186247743666,0.002228024648502469,0.43530774116516113,-0.03518988937139511,-0.49666547775268555,3.3885016441345215,3.000248908996582,2.9916388988494873,3.521477699279785,4.963097095489502,7.001584053039551,2.4382824897766113,4.287593841552734,6.498358726501465,4.646145820617676,4.273693084716797,4.3742265701293945,3.324265480041504,2.5221235752105713,4.491171360015869,4.472963809967041,4.451817989349365,5.807709693908691,4.247559070587158,4.481590747833252,6.571844100952148,4.9953107833862305,4.536635875701904,4.6109538078308105
14,6.733717441558838,6.731255552096655,1.9090420007705688,4.925023555755615,7.151136875152588,7.42739200592041,0.24399085342884064,0.9996089935302734,0.9997942447662354,0.9996064901351929,0.9997183084487915,0.9993790984153748,0.002968692919239402,0.0011111859930679202,0.0002852712059393525,0.0017378460615873337,0.20219692587852478,-0.07562092691659927,-0.3368988633155823,0.33237369984388354,0.28859501361846923,0.3011757951974869,0.14625781439244748,2.9427149295806885,2.942108282126499,2.165858745574951,2.540656805038452,2.961561679840088,3.1773805618286133,0.3974044919013977,0.9997783899307251,0.9992737174034119,0.999563455581665,0.9998405575752258,0.9998209476470947,0.002695628209039569,0.001978194573894143,0.00039324277895502746,0.0021793225314468145,0.6499025821685791,0.018630778416991234,-0.3734741806983948,1.9150607585906982,3.294081211090088,5.06612491607666,3.3651280403137207,2.7172799110412598,6.781889915466309,2.5808987617492676,2.5744025707244873,5.030032157897949,2.8758528232574463,3.620075225830078,3.6883156299591064,3.1254827976226807,2.4961960315704346,4.484395980834961,4.293265342712402,4.174117088317871,5.824925899505615,3.9994843006134033,4.219807147979736,6.330154895782471,4.674694538116455,4.362252712249756,4.441511631011963
15,7.019693851470947,7.017596794269448,1.9658093452453613,5.08396577835083,7.484378337860107,7.763015270233154,0.24895870685577393,0.9996686577796936,0.9992399215698242,0.999580979347229,0.9997187256813049,0.9996806979179382,0.0028434116393327713,0.0010394052369520068,0.000264619302470237,0.0016109030693769455,0.2138313502073288,-0.07647230476140976,-0.34005454182624817,0.33229505926370617,0.2890494076907635,0.3038386084139347,0.15163281559944153,2.9641618728637695,2.9637151056010356,2.0913267135620117,2.6288509368896484,2.918762683868408,3.2608370780944824,0.3011326491832733,0.9998332858085632,0.9999961256980896,0.9996996521949768,0.999829888343811,0.9999237060546875,0.002648873720318079,0.0017975190421566367,0.00037272871122695506,0.0021497239358723164,0.5214019417762756,0.007096817716956139,-0.627053439617157,2.8000056743621826,2.9292378425598145,2.134287118911743,4.182054042816162,5.596121311187744,3.812627077102661,3.424506902694702,2.739072322845459,5.636234283447266,4.335092544555664,3.7589242458343506,3.719683885574341,2.971774101257324,2.3724656105041504,4.192258834838867,4.192663192749023,4.2559733390808105,5.577589988708496,3.8347561359405518,4.013367652893066,6.1929473876953125,4.573487281799316,4.217728614807129,4.303028583526611
16,6.950987815856934,6.949065514600175,1.96974515914917,5.045209884643555,7.414214134216309,7.671815395355225,0.2572469413280487,0.9996987581253052,0.999633252620697,0.9995424747467041,0.9996911287307739,0.9998558163642883,0.002698045689612627,0.0010022659553214908,0.00025396302225999534,0.0016025990480557084,0.22839955985546112,-0.07666008174419403,-0.3360731601715088,0.3342694175243378,0.28763214737176895,0.30715001419186594,0.1548984403908253,2.128110885620117,2.1278570821834393,1.6582144498825073,1.7966681718826294,2.1537225246429443,2.3053293228149414,0.322732537984848,0.9998447895050049,0.9999992847442627,0.9996803998947144,0.9998654127120972,0.99992436170578,0.003858932526782155,0.002601688029244542,0.00048206033534370363,0.0030013322830200195,0.5965738296508789,0.09736627340316772,-0.4680159389972687,3.1932451725006104,2.2773101329803467,2.7406740188598633,4.330802917480469,5.549837589263916,3.1005640029907227,2.974583148956299,2.9793386459350586,6.147480010986328,4.2042412757873535,3.749807834625244,3.5661604404449463,2.8553028106689453,2.195176601409912,3.9818062782287598,4.136023998260498,4.33620548248291,5.220666885375977,3.6256015300750732,3.8396313190460205,6.117683410644531,4.48418664932251,4.07922887802124,4.169116973876953
17,7.1913957595825195,7.189385060513313,2.0266072750091553,5.320852756500244,7.642307758331299,7.902817249298096,0.2681790888309479,0.9996827244758606,0.9995278120040894,0.999626874923706,0.9997535347938538,0.9996063113212585,0.002543052425608039,0.0009236735641025007,0.0002394269686192274,0.0014821816002950072,0.22479835152626038,-0.07664726674556732,-0.3358256220817566,0.3326042954623699,0.2854616631567478,0.3085147008299828,0.15605469033122063,4.709637641906738,4.708207735455361,2.4574368000030518,4.409245014190674,4.663605690002441,5.056259632110596,0.3555217385292053,0.9997303485870361,1.0,0.9996747374534607,0.9997987151145935,0.9996272921562195,0.002180170500651002,0.0011408403515815735,0.0002510381455067545,0.0018537910655140877,0.38898253440856934,-0.017470132559537888,-0.631214439868927,2.8868250846862793,1.3576180934906006,2.5573573112487793,2.945235013961792,3.0747785568237305,4.163388729095459,2.6372718811035156,2.8866546154022217,5.734404563903809,4.596236228942871,3.2839767932891846,3.409337282180786,2.778458595275879,2.046588182449341,3.7709765434265137,3.92667555809021,4.153079032897949,5.043741226196289,3.4672136306762695,3.687568426132202,6.028926849365234,4.451632499694824,3.93548583984375,4.0357184410095215
18,7.405580997467041,7.403589561064911,2.0767996311187744,5.572851657867432,7.85786771774292,8.055378913879395,0.26639842987060547,0.9996844530105591,0.9994195699691772,0.999487042427063,0.9997181296348572,0.9997999668121338,0.0023865133989602327,0.0008496802183799446,0.00022640610404778272,0.001395747414790094,0.24548156559467316,-0.07826485484838486,-0.36271151900291443,0.3304653532803059,0.2839570012688637,0.31050595298409467,0.1572578154504299,2.0444886684417725,2.0439129921034986,1.830551266670227,1.691808819770813,2.097864866256714,2.1787219047546387,0.3678138256072998,0.9996569156646729,0.9998458027839661,0.9996613264083862,0.9998152256011963,0.9993696808815002,0.0025992461014539003,0.002490541897714138,0.0004096100165043026,0.002273780992254615,0.6066656708717346,0.08689522743225098,-0.5762839913368225,2.50919771194458,1.8356128931045532,3.031142234802246,2.7717299461364746,2.0238022804260254,5.90792179107666,2.578824281692505,3.0356462001800537,2.4236772060394287,3.652285575866699,2.9769837856292725,2.8493902683258057,2.6873810291290283,1.9607703685760498,3.6409518718719482,3.7544877529144287,3.8341224193573,5.081621170043945,3.2281711101531982,3.4966044425964355,5.552783012390137,4.277637481689453,3.751453161239624,3.8473703861236572
19,7.2561845779418945,7.255011890421003,2.142090082168579,5.573259353637695,7.68795919418335,7.784936904907227,0.26619815826416016,0.99978107213974,0.9999549388885498,0.9996972680091858,0.999757707118988,0.9998742341995239,0.0022259338293224573,0.0008237352594733238,0.00022310142230708152,0.0014403894310817122,0.22134357690811157,-0.07703220844268799,-0.34261178970336914,0.33108804598450664,0.28339899331331253,0.31133079588413237,0.15585156515240667,2.2557590007781982,2.255483398212619,1.862349271774292,2.189546585083008,2.2883267402648926,2.2462801933288574,0.3017435371875763,0.9998088479042053,0.9998618960380554,0.9996735453605652,0.9998506307601929,0.999815821647644,0.0026925557758659124,0.0021303214598447084,0.00039942035800777376,0.0018438500119373202,0.4854351282119751,0.06021033599972725,-0.5028195381164551,2.102586030960083,2.165372848510742,4.123870849609375,2.653085708618164,1.954464077949524,4.917837142944336,2.7880330085754395,3.245312213897705,2.70950984954834,3.7815608978271484,3.044163227081299,2.906895875930786,2.5449111461639404,1.88957941532135,3.637451648712158,3.588701009750366,3.5379862785339355,5.0138678550720215,3.1183862686157227,3.3947205543518066,5.22228479385376,4.1186909675598145,3.6066577434539795,3.697312116622925
20,7.49467658996582,7.493020924400833,2.254689931869507,5.910773277282715,7.8992204666137695,7.988062858581543,0.27747395634651184,0.9997421503067017,0.9996533393859863,0.9996261596679688,0.9997208714485168,0.9998694658279419,0.00202074833214283,0.0007804970955476165,0.00021224758529569954,0.0013657888630405068,0.24311482906341553,-0.07850112020969391,-0.3425220847129822,0.33123925372958185,0.28223287969827654,0.3129864221811295,0.15064844034612176,3.164153575897217,3.1630186671200025,3.1006970405578613,3.1023147106170654,3.134709596633911,3.2550458908081055,0.41945672035217285,0.99956214427948,1.0,0.9996204972267151,0.9997901320457458,0.9991052150726318,0.0018933623796328902,0.00159466452896595,0.0003301776887383312,0.0017303575295954943,0.48182040452957153,-0.026661189272999763,-0.4755055010318756,3.0374033451080322,1.7793548107147217,3.2660343647003174,2.250537633895874,2.1145029067993164,4.2637104988098145,2.9012575149536133,3.1870667934417725,6.915850639343262,3.208134889602661,3.2923851013183594,3.404325246810913,2.5300586223602295,1.829958438873291,3.5275325775146484,3.4081504344940186,3.3173587322235107,4.895036220550537,3.0391457080841064,3.3234074115753174,5.330011367797852,3.9548676013946533,3.515552520751953,3.6163291931152344
21,7.50181245803833,7.50013218315664,2.288989305496216,5.924464702606201,7.892757415771484,8.018855094909668,0.2748076319694519,0.9997437000274658,0.9996498227119446,0.9995453953742981,0.9997292757034302,0.9999183416366577,0.001865731435827911,0.0007524086395278573,0.00020184759341645986,0.0012708822032436728,0.23057375848293304,-0.07969530671834946,-0.3545245826244354,0.33121037542819975,0.280909805893898,0.31374001577496524,0.14887500345706942,2.107313871383667,2.1069353462010803,1.9425313472747803,1.764487624168396,2.1499862670898438,2.3004448413848877,0.22412511706352234,0.9998018741607666,0.9998458027839661,0.9997274875640869,0.9998342990875244,0.9998064637184143,0.0024389498867094517,0.0019741866271942854,0.00032601802377030253,0.0017321646446362138,0.8111460208892822,0.0870416983962059,-0.5358038544654846,2.566178321838379,1.611429214477539,2.3379006385803223,3.216555595397949,2.2103710174560547,2.1692543029785156,3.3160438537597656,3.196875810623169,3.6639809608459473,2.815072536468506,2.7103660106658936,2.5093982219696045,2.465644121170044,1.7264230251312256,3.3224680423736572,3.319857597351074,3.133248805999756,4.552984714508057,2.856112241744995,3.2564289569854736,5.124398708343506,3.7628414630889893,3.352041006088257,3.445829153060913
