step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.16468210518360138,0.0,0.0,0.0,0.3102404475212097,0.0,0.0,0.20059579610824585,0.0,0.0,0.0,0.0,0.11854059994220734,0.0,0.0,0.0,0.19087065756320953,0.0,0.0,0.015070270746946335,0.28705039620399475,0.0,0.0,0.0,0.40526124835014343,0.0,0.0,0.16965939104557037,0.0,0.0,0.0,0.0,0.07323333621025085,0.0,0.0,0.0,0.04437969997525215,0.0,0.0,0.020415931940078735,0.3442307710647583,0.09229540824890137,0.12593258917331696,0.7267464995384216,0.6805350184440613,0.24489013850688934,0.1383311152458191,0.7809998393058777,0.003307310864329338,0.0013910499401390553,0.0003445754118729383,0.001957761589437723,0.001621909555979073,0.0005489660543389618,8.116858953144401e-05,0.00028696548542939126,0.005152151454240084,0.0026349450927227736,0.0008881557732820511,0.0056245047599077225,0.1312239021062851,0.3244706690311432,0.20079752802848816,-0.06583092361688614,-0.3454950749874115,4.69539213180542,0.17415174841880798,0.3275532913208008,0.2691827830672264,0.2724039189517498,0.1832812528312206,3.4828481674194336,2.9715421199798584,4.682486057281494,4.2886962890625,4.873753547668457,5.453963279724121,4.17244815826416,4.717949390411377,5.673584938049316,4.929853439331055
11,0.17761604487895966,0.0,0.0,0.0,0.3119227886199951,0.0,0.0,0.19537177681922913,0.0,0.0,0.0,0.0,0.11882638186216354,0.0,0.0,0.0,0.1835756003856659,0.0,0.0,0.012687481008470058,0.29865676164627075,0.0,0.0,0.0,0.4068097174167633,0.0,0.0,0.16682669520378113,0.0,0.0,0.0,0.0,0.06918660551309586,0.0,0.0,0.0,0.04108891263604164,0.0,0.0,0.017431290820240974,0.36153846979141235,0.08886227756738663,0.11572534590959549,0.7271456718444824,0.6851814985275269,0.23899084329605103,0.1234351173043251,0.7676258683204651,0.0032717010471969843,0.0013460279442369938,0.00032674858812242746,0.0018972423858940601,0.0016318067209795117,0.0005316081224009395,7.793880649842322e-05,0.00027566199423745275,0.005007334053516388,0.00257361913099885,0.0008428593864664435,0.005443195346742868,0.1215667650103569,0.31507763266563416,0.1842886507511139,-0.06988007575273514,-0.3315751552581787,4.947922229766846,0.20543131232261658,0.3276377567648888,0.27152182042598727,0.27761141903698444,0.16060937780886891,3.2773208618164062,2.7588841915130615,4.431190013885498,4.065208911895752,4.763512134552002,5.436554908752441,4.222535133361816,4.5525922775268555,6.055320739746094,4.977288722991943
12,0.19197385013103485,0.0,0.0,0.0,0.3098025918006897,0.0,0.0,0.18997958302497864,0.0,0.0,0.0,0.0,0.11236708611249924,0.0,0.0,0.0,0.1852567195892334,0.0,0.0,0.010620259679853916,0.30561450123786926,0.0,0.0,0.0,0.4132072925567627,0.0,0.0,0.1625269502401352,0.0,0.0,0.0,0.0,0.06586836278438568,0.0,0.0,0.0,0.037465739995241165,0.0,0.0,0.015317147597670555,0.35576921701431274,0.08351297676563263,0.10671910643577576,0.735129714012146,0.6727129220962524,0.22455914318561554,0.10888483375310898,0.773079514503479,0.0030887527391314507,0.0012885758187621832,0.0003119233006145805,0.0018606449011713266,0.0015638226177543402,0.0004958281642757356,7.495159661630169e-05,0.0002702618367038667,0.004787469748407602,0.0024654145818203688,0.0008002787944860756,0.0052074831910431385,0.11297439783811569,0.3082308769226074,0.15048563480377197,-0.07355057448148727,-0.3009815216064453,5.147844314575195,0.22114793956279755,0.3262247531116009,0.27241842672228817,0.2827579832077026,0.161906252540648,3.1460957527160645,2.594987154006958,4.387935161590576,4.068690299987793,4.41602897644043,5.378420829772949,4.015257358551025,4.452262878417969,6.11784029006958,4.931784629821777
13,0.1882738471031189,0.0,0.0,0.0,0.3161526620388031,0.0,0.0,0.18791921436786652,0.0,0.0,0.0,0.0,0.11019964516162872,0.0,0.0,0.0,0.18831230700016022,0.0,0.0,0.009142277762293816,0.3053886294364929,0.0,0.0,0.0,0.415152907371521,0.0,0.0,0.16600516438484192,0.0,0.0,0.0,0.0,0.06396220624446869,0.0,0.0,0.0,0.035521574318408966,0.0,0.0,0.013969513587653637,0.33269229531288147,0.07732535153627396,0.10183021426200867,0.7385229468345642,0.6351072192192078,0.21694691479206085,0.10452921688556671,0.7741903066635132,0.003149799071252346,0.0012113668490201235,0.00030079405405558646,0.0018355771899223328,0.0016680341213941574,0.00046275107888504863,7.310263754334301e-05,0.00027509010396897793,0.00473030237480998,0.002301387954503298,0.000765439064707607,0.005030501168221235,0.10808435082435608,0.30764028429985046,0.16245105862617493,-0.07357639074325562,-0.2889171838760376,5.33518648147583,0.22057920694351196,0.32931023612618443,0.2745260193943978,0.2869603269547224,0.16172656498849391,3.138556718826294,2.5774893760681152,4.2744574546813965,4.0645432472229,4.272068977355957,5.409868240356445,3.714385986328125,4.413518905639648,5.9233808517456055,4.793915748596191
14,0.18190987408161163,0.0,0.0,0.0,0.31574103236198425,0.0,0.0,0.19679248332977295,0.0,0.0,0.0,0.0,0.10778781771659851,0.0,0.0,0.0,0.18929171562194824,0.0,0.0,0.00847706850618124,0.30040696263313293,0.0,0.0,0.0,0.41995978355407715,0.0,0.0,0.16725324094295502,0.0,0.0,0.0,0.0,0.06468933075666428,0.0,0.0,0.0,0.03454494848847389,0.0,0.0,0.01314572524279356,0.3346153795719147,0.07704591006040573,0.10098627209663391,0.7231536507606506,0.6294847726821899,0.2175721526145935,0.11043176800012589,0.7469842433929443,0.0030535836704075336,0.001164472778327763,0.0002891157637350261,0.0017821374349296093,0.0016257686074823141,0.00045087351463735104,7.118289067875594e-05,0.0002697900927159935,0.0047044591046869755,0.002223474672064185,0.000736618647351861,0.0048561240546405315,0.1071077361702919,0.3055444657802582,0.1788180023431778,-0.0709439367055893,-0.2932996153831482,5.413723468780518,0.2150527685880661,0.3310787020623684,0.2739960652589798,0.2906667337566614,0.15722656615078448,3.0484108924865723,2.4848899841308594,4.195252895355225,4.053962230682373,4.275608539581299,5.317626953125,3.504985809326172,4.142651081085205,5.533588409423828,4.462954521179199
15,0.1926572471857071,0.0,0.0,0.0,0.3207818865776062,0.0,0.0,0.1920263022184372,0.0,0.0,0.0,0.0,0.10264398157596588,0.0,0.0,0.0,0.1839733123779297,0.0,0.0,0.007917308248579502,0.3110255300998688,0.0,0.0,0.0,0.425942599773407,0.0,0.0,0.16222457587718964,0.0,0.0,0.0,0.0,0.058767568320035934,0.0,0.0,0.0,0.030436115339398384,0.0,0.0,0.011603632010519505,0.32884615659713745,0.07001996040344238,0.08952559530735016,0.7287424802780151,0.6098577380180359,0.20011615753173828,0.09532982110977173,0.7471285462379456,0.0030112252570688725,0.001066969707608223,0.0002713911817409098,0.0016466425731778145,0.0016529741697013378,0.00041289295768365264,6.790933548472822e-05,0.0002624554617796093,0.00446821004152298,0.002045873086899519,0.000673870206810534,0.0043857283890247345,0.0961097776889801,0.29452383518218994,0.1535215973854065,-0.07460746169090271,-0.3119938373565674,5.778191089630127,0.22253558039665222,0.3314069639146328,0.2743400566279888,0.2945247010141611,0.1544531276077032,2.9670982360839844,2.4836719036102295,3.990398645401001,3.925046682357788,4.201548099517822,5.350908279418945,3.449859857559204,3.8667383193969727,5.512688636779785,4.330390453338623
16,0.19324347376823425,0.0,0.0,0.0,0.3193076252937317,0.0,0.0,0.18476071953773499,0.0,0.0,0.0,0.0,0.11246061325073242,0.0,0.0,0.0,0.1829858273267746,0.0,0.0,0.007241722662001848,0.3142363727092743,0.0,0.0,0.0,0.4284922182559967,0.0,0.0,0.1608186513185501,0.0,0.0,0.0,0.0,0.057071980088949203,0.0,0.0,0.0,0.028767039999365807,0.0,0.0,0.010613744147121906,0.3134615421295166,0.07113772630691528,0.08488639444112778,0.7417165637016296,0.6035751700401306,0.204929381608963,0.08665181696414948,0.782063364982605,0.002794248517602682,0.0009995014406740665,0.00026119465474039316,0.0015907172346487641,0.001491375151090324,0.0003849331405945122,6.60059304209426e-05,0.000249730161158368,0.0043043410405516624,0.0018797355005517602,0.0006377381505444646,0.004273281432688236,0.09199684858322144,0.3026772439479828,0.16390739381313324,-0.07457727193832397,-0.3446521759033203,5.90150785446167,0.2382926493883133,0.3339152842760086,0.2737246280908584,0.297805640399456,0.15849219039082527,2.9069859981536865,2.3446178436279297,3.705216646194458,3.6390433311462402,3.967857837677002,5.151131629943848,3.4252872467041016,3.6556966304779053,5.645872116088867,4.12173318862915
17,0.1914840191602707,0.0,0.0,0.0,0.32276687026023865,0.0,0.0,0.1889696568250656,0.0,0.0,0.0,0.0,0.11179321259260178,0.0,0.0,0.0,0.17824514210224152,0.0,0.0,0.006741087418049574,0.31683751940727234,0.0,0.0,0.0,0.431744784116745,0.0,0.0,0.1602875292301178,0.0,0.0,0.0,0.0,0.05427053943276405,0.0,0.0,0.0,0.026923712342977524,0.0,0.0,0.009935900568962097,0.2865384519100189,0.06862275302410126,0.07956554740667343,0.7469061613082886,0.5676391124725342,0.19183456897735596,0.08031972497701645,0.77592933177948,0.0027341237291693687,0.0009572322596795857,0.00025283865397796035,0.0015533454716205597,0.0014320083428174257,0.00036736446782015264,6.426731124520302e-05,0.00025248786550946534,0.0040661063976585865,0.0018176829908043146,0.0006178906187415123,0.004305702168494463,0.0869351401925087,0.2967681288719177,0.17153294384479523,-0.07491408288478851,-0.37295103073120117,5.984767913818359,0.24261488020420074,0.33190943360328673,0.27219916373491293,0.2998795454204083,0.15427344046533106,2.8069710731506348,2.2194652557373047,3.556591033935547,3.5860588550567627,3.786052703857422,4.8579888343811035,3.535829782485962,3.4319934844970703,5.6214423179626465,3.9379312992095947
18,0.19298678636550903,0.0,0.0,0.0,0.32054534554481506,0.0,0.0,0.1933661699295044,0.0,0.0,0.0,0.0,0.11011891067028046,0.0,0.0,0.0,0.17651988565921783,0.0,0.0,0.006462885066866875,0.3182870149612427,0.0,0.0,0.0,0.4343322515487671,0.0,0.0,0.16021673381328583,0.0,0.0,0.0,0.0,0.05271358788013458,0.0,0.0,0.0,0.025322455912828445,0.0,0.0,0.009127946570515633,0.2788461446762085,0.0653892233967781,0.07578527182340622,0.7429141402244568,0.536980390548706,0.1940339058637619,0.07810620963573456,0.7561821937561035,0.0025969883427023888,0.0008985757012851536,0.00023825568496249616,0.0014507896266877651,0.001366999582387507,0.00034195356420241296,6.044813198968768e-05,0.00024140486493706703,0.0038781098555773497,0.0017099246615543962,0.0005765188834629953,0.004049801267683506,0.08317945897579193,0.29308852553367615,0.16311825811862946,-0.07585459202528,-0.36942335963249207,6.252571105957031,0.25317060947418213,0.33101634383201595,0.26985919892787935,0.3010445444285869,0.14656250335276128,2.599622964859009,2.0876271724700928,3.4261767864227295,3.4801411628723145,3.643463611602783,4.828038692474365,3.4320738315582275,3.3863444328308105,5.447676181793213,3.8839030265808105
19,0.19834166765213013,0.0,0.0,0.0,0.3181525468826294,0.0,0.0,0.1923198103904724,0.0,0.0,0.0,0.0,0.10027765482664108,0.0,0.0,0.0,0.18439894914627075,0.0,0.0,0.006509287748485804,0.3254188001155853,0.0,0.0,0.0,0.43723058700561523,0.0,0.0,0.15512657165527344,0.0,0.0,0.0,0.0,0.04978591576218605,0.0,0.0,0.0,0.02414451725780964,0.0,0.0,0.008293602615594864,0.2826923131942749,0.06243513152003288,0.07101622968912125,0.7353293299674988,0.5861014723777771,0.19698622822761536,0.07548338919878006,0.7442120313644409,0.002489127218723297,0.000845843052957207,0.0002212252002209425,0.0013625967549160123,0.001239753793925047,0.00032975783688016236,5.670153768733144e-05,0.00022919107868801802,0.003637477057054639,0.0016236425144597888,0.000534221762791276,0.0037480758037418127,0.07849355787038803,0.2911728620529175,0.15947528183460236,-0.07664455473423004,-0.3474011719226837,6.5666632652282715,0.24785500764846802,0.3328476993739605,0.26916952654719356,0.3023773592710495,0.1487656280398369,2.5179295539855957,1.9356318712234497,3.397371530532837,3.5890228748321533,3.459559917449951,4.787508010864258,3.164433479309082,3.355990409851074,4.98669958114624,3.7989439964294434
20,0.19465680420398712,0.0,0.0,0.0,0.32092344760894775,0.0,0.0,0.18232625722885132,0.0,0.0,0.0,0.0,0.09971114248037338,0.0,0.0,0.0,0.19625945389270782,0.0,0.0,0.00612290296703577,0.33026090264320374,0.0,0.0,0.0,0.4381736218929291,0.0,0.0,0.1526712328195572,0.0,0.0,0.0,0.0,0.04752345010638237,0.0,0.0,0.0,0.02303711138665676,0.0,0.0,0.008333656936883926,0.2538461685180664,0.05924151837825775,0.06767541170120239,0.7544909715652466,0.5475230813026428,0.18256667256355286,0.06968312710523605,0.798727810382843,0.0022576716728508472,0.0007896476308815181,0.0002079333207802847,0.00131137459538877,0.0011284654028713703,0.00030664823134429753,5.374744796426967e-05,0.00022954127052798867,0.0034654794726520777,0.0015214215964078903,0.0005008588777855039,0.0034704285208135843,0.07539204508066177,0.30207955837249756,0.20796699821949005,-0.07716453820466995,-0.34356802701950073,6.789322376251221,0.2584555447101593,0.33286784023046495,0.2678466266393662,0.3035693915188312,0.14774219013750556,2.3354194164276123,1.828044056892395,3.280163288116455,3.5519368648529053,3.282346725463867,4.73008918762207,2.9203391075134277,3.2845091819763184,4.740349769592285,3.777907609939575
