step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.18190452456474304,0.0,0.0,0.0,0.31161755323410034,0.0,0.0,0.2041013538837433,0.0,0.0,0.0,0.0,0.11514036357402802,0.0,0.0,0.0,0.17366313934326172,0.0,0.0,0.013573040254414082,0.29914090037345886,0.0,0.0,0.0,0.40643510222435,0.0,0.0,0.17008444666862488,0.0,0.0,0.0,0.0,0.06637370586395264,0.0,0.0,0.0,0.03958434611558914,0.0,0.0,0.018381500616669655,0.35961538553237915,0.08598802238702774,0.11227715760469437,0.7173652648925781,0.6726818680763245,0.21488897502422333,0.1167682409286499,0.7586063742637634,0.0032984300050884485,0.001412453013472259,0.00033610366517677903,0.0019008796662092209,0.0016511438880115747,0.0005593234091065824,7.931501750135794e-05,0.00025200608070008457,0.004999656230211258,0.0026370580308139324,0.0008651987882331014,0.005439514294266701,0.11808017641305923,0.3023650050163269,0.19790583848953247,-0.07234673947095871,-0.2775961756706238,5.056722164154053,0.2180544137954712,0.32661126792430883,0.2809436459839344,0.282682981044054,0.1685312531515956,3.451582431793213,2.845217704772949,4.5588908195495605,4.884993076324463,4.931309700012207,6.084954261779785,4.732396602630615,4.6606526374816895,6.6523237228393555,5.036770820617676
11,0.19162200391292572,0.0,0.0,0.0,0.31880003213882446,0.0,0.0,0.1929042935371399,0.0,0.0,0.0,0.0,0.10299594700336456,0.0,0.0,0.0,0.18361832201480865,0.0,0.0,0.010059354826807976,0.3082299828529358,0.0,0.0,0.0,0.4147762060165405,0.0,0.0,0.16438719630241394,0.0,0.0,0.0,0.0,0.06158209592103958,0.0,0.0,0.0,0.03589911013841629,0.0,0.0,0.015125427395105362,0.36153846979141235,0.07620758563280106,0.10096629709005356,0.7263472676277161,0.6513693928718567,0.2031012326478958,0.10438993573188782,0.767471432685852,0.0032765823416411877,0.0013072891160845757,0.00032010063296183944,0.0018184490036219358,0.001635223743505776,0.0005186395719647408,7.656520756427199e-05,0.00025189403095282614,0.0049453736282885075,0.0025012411642819643,0.0008194851689040661,0.005125194787979126,0.10711005330085754,0.2966599464416504,0.2068624645471573,-0.07470544427633286,-0.30074822902679443,5.39901876449585,0.22455640137195587,0.3271240037679672,0.2843166926503181,0.2896759516745806,0.17639844067394733,3.396897554397583,2.7209300994873047,4.6577863693237305,4.929876327514648,4.799465179443359,5.886439323425293,4.6860270500183105,4.510586261749268,6.70698881149292,5.196059703826904
12,0.18806569278240204,0.0,0.0,0.0,0.31691721081733704,0.0,0.0,0.18758341670036316,0.0,0.0,0.0,0.0,0.10529903322458267,0.0,0.0,0.0,0.19344936311244965,0.0,0.0,0.008685363456606865,0.30865222215652466,0.0,0.0,0.0,0.419600248336792,0.0,0.0,0.1637125462293625,0.0,0.0,0.0,0.0,0.059980157762765884,0.0,0.0,0.0,0.03399891406297684,0.0,0.0,0.014055906794965267,0.3442307710647583,0.07169660925865173,0.09652185440063477,0.7357285022735596,0.6240207552909851,0.2028227299451828,0.0991659089922905,0.8036501407623291,0.003229232970625162,0.0012286088895052671,0.00030899085686542094,0.001882504322566092,0.0016589344013482332,0.0004835219879169017,7.534176256740466e-05,0.00025688635651022196,0.004792988300323486,0.0023265802301466465,0.000782209332101047,0.005088858772069216,0.10280691087245941,0.3074190020561218,0.1779368668794632,-0.07361743599176407,-0.31517747044563293,5.578018665313721,0.22617533802986145,0.32689063966274257,0.28679259523749356,0.2942050139605999,0.17279687814414502,3.4148876667022705,2.6295862197875977,4.738339424133301,4.646566867828369,4.496901035308838,5.742659091949463,4.549429416656494,4.576406478881836,6.65641450881958,5.121305465698242
13,0.19298744201660156,0.0,0.0,0.0,0.3138459026813507,0.0,0.0,0.18874391913414001,0.0,0.0,0.0,0.0,0.10976752638816833,0.0,0.0,0.0,0.185793936252594,0.0,0.0,0.008861287496984005,0.3104550838470459,0.0,0.0,0.0,0.42391613125801086,0.0,0.0,0.1627863347530365,0.0,0.0,0.0,0.0,0.058303702622652054,0.0,0.0,0.0,0.03183392435312271,0.0,0.0,0.012704811058938503,0.3461538553237915,0.07037924230098724,0.09126842021942139,0.738922119140625,0.6110302209854126,0.20674042403697968,0.09204792231321335,0.7919585108757019,0.003133764723315835,0.0011713176500052214,0.00029700290178880095,0.0017897773068398237,0.001567541854456067,0.00045809842413291335,7.360688323387876e-05,0.00023686136410105973,0.004693951457738876,0.0022392438258975744,0.0007411484839394689,0.004880473483353853,0.09788902848958969,0.304408997297287,0.1531877964735031,-0.07466083019971848,-0.3261492848396301,5.781399726867676,0.2373678982257843,0.3298602096736431,0.28822428524494176,0.2979429826140404,0.1533359399437904,3.324265480041504,2.5221235752105713,4.491171360015869,4.472963809967041,4.451817989349365,5.807709693908691,4.247559070587158,4.481590747833252,6.571844100952148,4.9953107833862305
14,0.19401979446411133,0.0,0.0,0.0,0.31711888313293457,0.0,0.0,0.19318050146102905,0.0,0.0,0.0,0.0,0.11344590038061142,0.0,0.0,0.0,0.17331348359584808,0.0,0.0,0.008921409957110882,0.3111088275909424,0.0,0.0,0.0,0.4246852695941925,0.0,0.0,0.1639227271080017,0.0,0.0,0.0,0.0,0.05779831111431122,0.0,0.0,0.0,0.03066590614616871,0.0,0.0,0.011818948201835155,0.3346153795719147,0.06786426901817322,0.0889163613319397,0.7319360971450806,0.6076869964599609,0.19781826436519623,0.09218943119049072,0.7638879418373108,0.002969098510220647,0.0011112893698737025,0.0002852811594493687,0.0017387999687343836,0.0015871336217969656,0.00043234328040853143,7.213835488073528e-05,0.0002459475945215672,0.004445094149559736,0.0021366612054407597,0.0007042436627671123,0.004697451367974281,0.09546256065368652,0.29566821455955505,0.20219692587852478,-0.07562092691659927,-0.3368988633155823,5.908854007720947,0.24399085342884064,0.33237369984388354,0.28859501361846923,0.3011757951974869,0.14625781439244748,3.1254827976226807,2.4961960315704346,4.484395980834961,4.293265342712402,4.174117088317871,5.824925899505615,3.9994843006134033,4.219807147979736,6.330154895782471,4.674694538116455
15,0.19209006428718567,0.0,0.0,0.0,0.32687443494796753,0.0,0.0,0.19193454086780548,0.0,0.0,0.0,0.0,0.11081547290086746,0.0,0.0,0.0,0.1708449125289917,0.0,0.0,0.007440631277859211,0.3159509301185608,0.0,0.0,0.0,0.4273993968963623,0.0,0.0,0.1632130891084671,0.0,0.0,0.0,0.0,0.054939620196819305,0.0,0.0,0.0,0.027912065386772156,0.0,0.0,0.010584898293018341,0.33269229531288147,0.06235529109835625,0.08235206454992294,0.7243512868881226,0.6061367392539978,0.1873246282339096,0.08341340720653534,0.7595006227493286,0.0028490875847637653,0.0010394264245405793,0.000264622358372435,0.001611597603186965,0.0015205099480226636,0.00040614884346723557,6.757525261491537e-05,0.0002428969310130924,0.004137036390602589,0.0019856784492731094,0.0006477831630036235,0.004256963264197111,0.08895333111286163,0.2890894114971161,0.2138313502073288,-0.07647230476140976,-0.34005454182624817,6.223679065704346,0.24895870685577393,0.33229505926370617,0.2890494076907635,0.3038386084139347,0.15163281559944153,2.971774101257324,2.3724656105041504,4.192258834838867,4.192663192749023,4.2559733390808105,5.577589988708496,3.8347561359405518,4.013367652893066,6.1929473876953125,4.573487281799316
16,0.1938057690858841,0.0,0.0,0.0,0.33694392442703247,0.0,0.0,0.1916048526763916,0.0,0.0,0.0,0.0,0.09903440624475479,0.0,0.0,0.0,0.17177914083003998,0.0,0.0,0.006831897888332605,0.3224297761917114,0.0,0.0,0.0,0.42823195457458496,0.0,0.0,0.16207890212535858,0.0,0.0,0.0,0.0,0.05164101719856262,0.0,0.0,0.0,0.026059363037347794,0.0,0.0,0.009558998979628086,0.3115384578704834,0.05832335352897644,0.07630212604999542,0.7225548624992371,0.5957896709442139,0.1707509309053421,0.07292995601892471,0.7434097528457642,0.002709636464715004,0.0010023590875789523,0.0002539636043366045,0.001603014417923987,0.0014041988179087639,0.0003890893131028861,6.491080421255901e-05,0.0002474672510288656,0.00392439030110836,0.0019201498944312334,0.0006260524387471378,0.004221769981086254,0.08305187523365021,0.27763378620147705,0.22839955985546112,-0.07666008174419403,-0.3360731601715088,6.3023681640625,0.2572469413280487,0.3342694175243378,0.28763214737176895,0.30715001419186594,0.1548984403908253,2.8553028106689453,2.195176601409912,3.9818062782287598,4.136023998260498,4.33620548248291,5.220666885375977,3.6256015300750732,3.8396313190460205,6.117683410644531,4.48418664932251
17,0.19959984719753265,0.0,0.0,0.0,0.3383707106113434,0.0,0.0,0.1834903061389923,0.0,0.0,0.0,0.0,0.09727676957845688,0.0,0.0,0.0,0.17471586167812347,0.0,0.0,0.0065465704537928104,0.3266183137893677,0.0,0.0,0.0,0.42985302209854126,0.0,0.0,0.15975186228752136,0.0,0.0,0.0,0.0,0.04981677606701851,0.0,0.0,0.0,0.0248279832303524,0.0,0.0,0.009132019244134426,0.2903846204280853,0.05608782544732094,0.07287391275167465,0.7269460558891296,0.5849624276161194,0.16145634651184082,0.07125402241945267,0.7504604458808899,0.0025440107565373182,0.0009237357298843563,0.00023942880216054618,0.0014822769444435835,0.001256955205462873,0.00035302198375575244,6.197114998940378e-05,0.00022251633345149457,0.0037272367626428604,0.001784759690053761,0.0005878174561075866,0.003952682949602604,0.07976245880126953,0.27852895855903625,0.22479835152626038,-0.07664726674556732,-0.3358256220817566,6.548187255859375,0.2681790888309479,0.3326042954623699,0.2854616631567478,0.3085147008299828,0.15605469033122063,2.778458595275879,2.046588182449341,3.7709765434265137,3.92667555809021,4.153079032897949,5.043741226196289,3.4672136306762695,3.687568426132202,6.028926849365234,4.451632499694824
18,0.20443220436573029,0.0,0.0,0.0,0.32291871309280396,0.0,0.0,0.1830732822418213,0.0,0.0,0.0,0.0,0.10545165091753006,0.0,0.0,0.0,0.17775072157382965,0.0,0.0,0.006373419426381588,0.33465808629989624,0.0,0.0,0.0,0.4293036460876465,0.0,0.0,0.1561119556427002,0.0,0.0,0.0,0.0,0.048054106533527374,0.0,0.0,0.0,0.02324460819363594,0.0,0.0,0.008627592585980892,0.27115383744239807,0.05397205799818039,0.06916854530572891,0.727744460105896,0.5516852736473083,0.1576698124408722,0.0717880129814148,0.7796747088432312,0.002387979533523321,0.0008497204398736358,0.00022640703537035733,0.0013967240229249,0.0012148567475378513,0.0003229300491511822,5.8733392506837845e-05,0.00022355759574566036,0.003607907798141241,0.0016349948709830642,0.0005490879993885756,0.0037502332124859095,0.07618308067321777,0.289562851190567,0.24548156559467316,-0.07826485484838486,-0.36271151900291443,6.751129150390625,0.26639842987060547,0.3304653532803059,0.2839570012688637,0.31050595298409467,0.1572578154504299,2.6873810291290283,1.9607703685760498,3.6409518718719482,3.7544877529144287,3.8341224193573,5.081621170043945,3.2281711101531982,3.4966044425964355,5.552783012390137,4.277637481689453
19,0.19906610250473022,0.0,0.0,0.0,0.31369566917419434,0.0,0.0,0.18904539942741394,0.0,0.0,0.0,0.0,0.10233751684427261,0.0,0.0,0.0,0.1898886114358902,0.0,0.0,0.00596668990328908,0.33034083247184753,0.0,0.0,0.0,0.4323612153530121,0.0,0.0,0.15682204067707062,0.0,0.0,0.0,0.0,0.048895400017499924,0.0,0.0,0.0,0.02332582138478756,0.0,0.0,0.00825468823313713,0.26153847575187683,0.055568862706422806,0.06956055015325546,0.7349300980567932,0.5370442271232605,0.16193951666355133,0.0729026272892952,0.7896126508712769,0.002226607408374548,0.0008237365400418639,0.00022310155327431858,0.0014414885081350803,0.0011442392133176327,0.0003115863655693829,5.767305992776528e-05,0.00022336894471663982,0.003428811440244317,0.0015979217132553458,0.000543471600394696,0.0037804790772497654,0.0767119824886322,0.29818081855773926,0.22134357690811157,-0.07703220844268799,-0.34261178970336914,6.688859462738037,0.26619815826416016,0.33108804598450664,0.28339899331331253,0.31133079588413237,0.15585156515240667,2.5449111461639404,1.88957941532135,3.637451648712158,3.588701009750366,3.5379862785339355,5.0138678550720215,3.1183862686157227,3.3947205543518066,5.22228479385376,4.1186909675598145
20,0.2093876153230667,0.0,0.0,0.0,0.3162020146846771,0.0,0.0,0.1744811236858368,0.0,0.0,0.0,0.0,0.11319264024496078,0.0,0.0,0.0,0.18191476166248322,0.0,0.0,0.004821871407330036,0.33412736654281616,0.0,0.0,0.0,0.43612316250801086,0.0,0.0,0.15433789789676666,0.0,0.0,0.0,0.0,0.04577682912349701,0.0,0.0,0.0,0.022099662572145462,0.0,0.0,0.007535080891102552,0.2461538463830948,0.04922155663371086,0.06479151546955109,0.7415169477462769,0.5052206516265869,0.14436158537864685,0.06333840638399124,0.8193005323410034,0.002023541834205389,0.0007805906934663653,0.00021224835654720664,0.001366165466606617,0.0010844336356967688,0.00029985152650624514,5.526965469471179e-05,0.0002032600314123556,0.0033247526735067368,0.0014877209905534983,0.0005171457305550575,0.0036445094738155603,0.07197040319442749,0.29991626739501953,0.24311482906341553,-0.07850112020969391,-0.3425220847129822,6.894782543182373,0.27747395634651184,0.33123925372958185,0.28223287969827654,0.3129864221811295,0.15064844034612176,2.5300586223602295,1.829958438873291,3.5275325775146484,3.4081504344940186,3.3173587322235107,4.895036220550537,3.0391457080841064,3.3234074115753174,5.330011367797852,3.9548676013946533
