step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.17135271430015564,0.0,0.0,0.0,0.2991878092288971,0.0,0.0,0.20620882511138916,0.0,0.0,0.0,0.0,0.12528233230113983,0.0,0.0,0.0,0.18166394531726837,0.0,0.0,0.016304336488246918,0.2908795177936554,0.0,0.0,0.0,0.40003809332847595,0.0,0.0,0.17063020169734955,0.0,0.0,0.0,0.0,0.0726185217499733,0.0,0.0,0.0,0.044182188808918,0.0,0.0,0.02165147103369236,0.3403846025466919,0.09397205710411072,0.1260824054479599,0.7307385206222534,0.7031741142272949,0.2622683048248291,0.13575953245162964,0.7739356160163879,0.0031896489672362804,0.0014555433299392462,0.0003503150655888021,0.0020102178677916527,0.0015254386235028505,0.0005651694955304265,8.250708924606442e-05,0.0002861826214939356,0.0049614314921200275,0.0027437699027359486,0.0008944867877289653,0.0056611476466059685,0.13150228559970856,0.32324081659317017,0.20623941719532013,-0.06711307168006897,-0.2592656910419464,4.696718215942383,0.17954042553901672,0.3284673057496547,0.2534017028659582,0.2598943871259689,0.18450000263750554,3.6637344360351562,2.9402198791503906,4.80680513381958,4.370053768157959,4.334430694580078,5.412439346313477,4.459295749664307,4.489564418792725,5.937394618988037,5.279173374176025
11,0.17525047063827515,0.0,0.0,0.0,0.3005894720554352,0.0,0.0,0.20112766325473785,0.0,0.0,0.0,0.0,0.11775216460227966,0.0,0.0,0.0,0.19173499941825867,0.0,0.0,0.013545204885303974,0.29519644379615784,0.0,0.0,0.0,0.40735921263694763,0.0,0.0,0.16736674308776855,0.0,0.0,0.0,0.0,0.07037296146154404,0.0,0.0,0.0,0.04178493842482567,0.0,0.0,0.017919685691595078,0.32692307233810425,0.0934930145740509,0.11762547492980957,0.7333332896232605,0.6814804673194885,0.2572694718837738,0.1224299892783165,0.789033830165863,0.0031242226250469685,0.001430622418411076,0.0003411728539504111,0.0021039596758782864,0.0015002614818513393,0.0005680720787495375,8.012667967705056e-05,0.00030989263905212283,0.004824815317988396,0.0027342909015715122,0.0008778022020123899,0.005680905655026436,0.12363135069608688,0.323019802570343,0.19165924191474915,-0.0687830001115799,-0.2722960114479065,4.8403778076171875,0.2167644053697586,0.32725563630461696,0.25283402808010574,0.26661016933619974,0.1711328151077032,3.3772530555725098,2.706997871398926,4.387153148651123,4.305552005767822,4.269434452056885,5.841934680938721,4.380067825317383,4.443359375,6.1244730949401855,5.2039794921875
12,0.1839846670627594,0.0,0.0,0.0,0.3056916892528534,0.0,0.0,0.19494296610355377,0.0,0.0,0.0,0.0,0.11380953341722488,0.0,0.0,0.0,0.19265440106391907,0.0,0.0,0.008916826918721199,0.3049490749835968,0.0,0.0,0.0,0.41253188252449036,0.0,0.0,0.16396725177764893,0.0,0.0,0.0,0.0,0.06574816256761551,0.0,0.0,0.0,0.03755471855401993,0.0,0.0,0.015248915180563927,0.33269229531288147,0.08383233845233917,0.1065218523144722,0.7451097369194031,0.6737043261528015,0.23917034268379211,0.10847804695367813,0.7873783707618713,0.0031153513118624687,0.0013171202735975385,0.0003219556238036603,0.0019590063020586967,0.0015781542751938105,0.0005145255709066987,7.656981324544176e-05,0.00029952023760415614,0.004737223964184523,0.0025213146582245827,0.0008214240660890937,0.0053392634727060795,0.1128978431224823,0.31536707282066345,0.21330271661281586,-0.07146481424570084,-0.28615301847457886,5.115393161773682,0.23049691319465637,0.32674655467271807,0.252863689661026,0.27148782402276994,0.16318750273436305,3.3757667541503906,2.4996979236602783,4.204029083251953,4.315207481384277,4.190293788909912,5.694730758666992,4.143953323364258,4.250820159912109,6.165280818939209,5.2298688888549805
13,0.18840178847312927,0.0,0.0,0.0,0.30101293325424194,0.0,0.0,0.1908695548772812,0.0,0.0,0.0,0.0,0.10783122479915619,0.0,0.0,0.0,0.20354360342025757,0.0,0.0,0.008340821601450443,0.3086416721343994,0.0,0.0,0.0,0.4165116846561432,0.0,0.0,0.1623247265815735,0.0,0.0,0.0,0.0,0.06302093714475632,0.0,0.0,0.0,0.03569863736629486,0.0,0.0,0.013802336528897285,0.33269229531288147,0.07704591006040573,0.10078402608633041,0.7499001622200012,0.6497101783752441,0.23077571392059326,0.10676223039627075,0.7986211776733398,0.00308540603145957,0.0011755943996831775,0.0003049233346246183,0.0017804790986701846,0.0015180270420387387,0.00046018190914765,7.4012168624904e-05,0.0002943390572909266,0.004716025665402412,0.0022720168344676495,0.0007621095865033567,0.005040809512138367,0.1072283610701561,0.3197037875652313,0.2321193516254425,-0.07094885408878326,-0.2840477526187897,5.342253684997559,0.2206944227218628,0.32801498249173167,0.2550763620436191,0.2764315751940012,0.16926562815904617,3.288891315460205,2.441791296005249,4.220431804656982,4.184903144836426,4.163030624389648,5.512775421142578,3.818924903869629,4.08148193359375,5.68573522567749,5.098443031311035
14,0.1954580396413803,0.0,0.0,0.0,0.303078293800354,0.0,0.0,0.18746669590473175,0.0,0.0,0.0,0.0,0.10640501976013184,0.0,0.0,0.0,0.19786958396434784,0.0,0.0,0.00972243957221508,0.3095038831233978,0.0,0.0,0.0,0.4178730547428131,0.0,0.0,0.163255974650383,0.0,0.0,0.0,0.0,0.06235640123486519,0.0,0.0,0.0,0.033935803920030594,0.0,0.0,0.013074886053800583,0.32692307233810425,0.07337325066328049,0.09794007986783981,0.738922119140625,0.6617506146430969,0.22045937180519104,0.10485885292291641,0.7766907215118408,0.003029023762792349,0.0011270784307271242,0.00029689056100323796,0.00177283538505435,0.0014777365140616894,0.0004412049020174891,7.336059934459627e-05,0.0002853509213309735,0.0046067871153354645,0.0021793916821479797,0.0007407304947264493,0.00497024692595005,0.10423819720745087,0.31398430466651917,0.22843340039253235,-0.07030142098665237,-0.296653151512146,5.404156684875488,0.22085773944854736,0.33127602353692054,0.25723126843571664,0.2809820441156626,0.16277344077825545,3.2500269412994385,2.4017632007598877,4.076588153839111,4.100530624389648,4.155413627624512,5.347577095031738,3.4657464027404785,3.888240337371826,5.472082138061523,4.969501495361328
15,0.19978603720664978,0.0,0.0,0.0,0.2971767783164978,0.0,0.0,0.19528032839298248,0.0,0.0,0.0,0.0,0.11060257256031036,0.0,0.0,0.0,0.1874774694442749,0.0,0.0,0.009676852263510227,0.3136594593524933,0.0,0.0,0.0,0.4168858230113983,0.0,0.0,0.1625083088874817,0.0,0.0,0.0,0.0,0.0618998147547245,0.0,0.0,0.0,0.03236833214759827,0.0,0.0,0.012678246013820171,0.33076924085617065,0.07085828483104706,0.0957278460264206,0.7327345013618469,0.6617363691329956,0.21651038527488708,0.10646343976259232,0.7565768957138062,0.0030372622422873974,0.0010877260938286781,0.00028602295788004994,0.001747230300679803,0.0014271477703005075,0.00041834748117253184,7.155974162742496e-05,0.0002791613806039095,0.0045318822376430035,0.002084963023662567,0.0007085851393640041,0.0046556247398257256,0.10196947306394577,0.3077458143234253,0.2128908634185791,-0.07123083621263504,-0.3187568783760071,5.4738969802856445,0.2247413694858551,0.3338407614827156,0.25852811902761463,0.28412220224738116,0.15128125354647637,3.1435904502868652,2.3999006748199463,3.9818127155303955,3.954134464263916,3.7969584465026855,5.125627517700195,3.2469356060028076,3.8148796558380127,5.471242427825928,4.776709079742432
16,0.20226824283599854,0.0,0.0,0.0,0.3101498782634735,0.0,0.0,0.19083501398563385,0.0,0.0,0.0,0.0,0.11104568839073181,0.0,0.0,0.0,0.1776433140039444,0.0,0.0,0.008057964965701103,0.31431323289871216,0.0,0.0,0.0,0.4221394956111908,0.0,0.0,0.16366373002529144,0.0,0.0,0.0,0.0,0.0582856610417366,0.0,0.0,0.0,0.02982356771826744,0.0,0.0,0.011774316430091858,0.3499999940395355,0.06754490733146667,0.08880399912595749,0.7273452877998352,0.6574668884277344,0.2076251357793808,0.09446065872907639,0.7434791326522827,0.003063150215893984,0.0010260154958814383,0.00027419885736890137,0.0016917424509301782,0.0013648399617522955,0.000400381104554981,6.918307190062478e-05,0.00026277804863639176,0.004463959950953722,0.0019627604633569717,0.0006710345041938126,0.004562419839203358,0.09530481696128845,0.2967364490032196,0.2049790620803833,-0.07354701310396194,-0.33321529626846313,5.615379810333252,0.23235373198986053,0.3315840798616409,0.2581212335824966,0.28723798051476485,0.14845312781631945,3.0064690113067627,2.522026300430298,3.834200620651245,3.746692180633545,3.514615535736084,4.930585861206055,3.167484998703003,3.6608049869537354,5.6864118576049805,4.463016510009766
17,0.198037788271904,0.0,0.0,0.0,0.3173797130584717,0.0,0.0,0.19072699546813965,0.0,0.0,0.0,0.0,0.12378118187189102,0.0,0.0,0.0,0.16283108294010162,0.0,0.0,0.00724320812150836,0.31701549887657166,0.0,0.0,0.0,0.4262125492095947,0.0,0.0,0.16228649020195007,0.0,0.0,0.0,0.0,0.0557989664375782,0.0,0.0,0.0,0.027821721509099007,0.0,0.0,0.010864784009754658,0.32307693362236023,0.07409181445837021,0.08295880258083344,0.7251496911048889,0.6304448246955872,0.22322262823581696,0.08402783423662186,0.7369202971458435,0.002720245625823736,0.0010201544500887394,0.00026008550776168704,0.0015928884968161583,0.001269517932087183,0.00039540743455290794,6.621739885304123e-05,0.0002738925104495138,0.004227053374052048,0.0019307821057736874,0.0006291007157415152,0.004311855882406235,0.09019672125577927,0.29384344816207886,0.18396055698394775,-0.07508822530508041,-0.30889952182769775,5.826095104217529,0.2363693118095398,0.332323853969574,0.25712357714772227,0.2894473563879728,0.15148437842726709,2.839016914367676,2.504514694213867,3.51169753074646,3.563544511795044,3.4107797145843506,5.0645365715026855,3.2865612506866455,3.6274688243865967,5.513330936431885,4.217158317565918
18,0.18758152425289154,0.0,0.0,0.0,0.31086432933807373,0.0,0.0,0.19449087977409363,0.0,0.0,0.0,0.0,0.12319812923669815,0.0,0.0,0.0,0.17773710191249847,0.0,0.0,0.006128082051873207,0.3183974027633667,0.0,0.0,0.0,0.43153154850006104,0.0,0.0,0.16020536422729492,0.0,0.0,0.0,0.0,0.05320831015706062,0.0,0.0,0.0,0.026496080681681633,0.0,0.0,0.010161283425986767,0.32884615659713745,0.08011975884437561,0.07764794677495956,0.7439121603965759,0.6416493654251099,0.23964740335941315,0.07660047709941864,0.7802779078483582,0.00254448177292943,0.001006632810458541,0.0002439524105284363,0.0015536866849288344,0.0012625833041965961,0.00039443885907530785,6.290846795309335e-05,0.00025731921778060496,0.00404692767187953,0.0018769747111946344,0.0005869987653568387,0.004012458957731724,0.08583790063858032,0.30705130100250244,0.18526996672153473,-0.07393595576286316,-0.31542015075683594,6.048290729522705,0.22825318574905396,0.3318242731690407,0.25494433119893073,0.2914465758949518,0.1569375030696392,2.7314932346343994,2.4299252033233643,3.227354049682617,3.4902303218841553,3.4307384490966797,4.848675727844238,3.2061996459960938,3.560728073120117,5.198929786682129,4.126899719238281
19,0.19347651302814484,0.0,0.0,0.0,0.3188402056694031,0.0,0.0,0.18391235172748566,0.0,0.0,0.0,0.0,0.11200977861881256,0.0,0.0,0.0,0.18716296553611755,0.0,0.0,0.004598117433488369,0.32152947783470154,0.0,0.0,0.0,0.4365922212600708,0.0,0.0,0.1584739238023758,0.0,0.0,0.0,0.0,0.049924086779356,0.0,0.0,0.0,0.024185888469219208,0.0,0.0,0.009294416755437851,0.3096153736114502,0.07233533263206482,0.07142322510480881,0.7495009899139404,0.6385676860809326,0.21151378750801086,0.06654410064220428,0.7913634181022644,0.0024444893933832645,0.0009005016763694584,0.00022837422147858888,0.001416772254742682,0.001218214980326593,0.0003439378342591226,5.8939265727531165e-05,0.00025348711642436683,0.003795619821175933,0.0017129132756963372,0.0005518413381651044,0.0037942815106362104,0.07964415103197098,0.3037574589252472,0.19963562488555908,-0.07502144575119019,-0.33503615856170654,6.308619499206543,0.24012938141822815,0.3322944551706314,0.25293639570474624,0.2939051696658135,0.15385937772691252,2.6032540798187256,2.2416460514068604,2.9930975437164307,3.529648780822754,3.50957989692688,4.521603584289551,3.0773873329162598,3.332993984222412,5.179828643798828,4.128479480743408
20,0.2021225541830063,0.0,0.0,0.0,0.32517507672309875,0.0,0.0,0.17023760080337524,0.0,0.0,0.0,0.0,0.09994631260633469,0.0,0.0,0.0,0.1976129412651062,0.0,0.0,0.004905459471046925,0.3262075185775757,0.0,0.0,0.0,0.4363061785697937,0.0,0.0,0.15696625411510468,0.0,0.0,0.0,0.0,0.04846604913473129,0.0,0.0,0.0,0.023116782307624817,0.0,0.0,0.008937225677073002,0.29423075914382935,0.06259480863809586,0.06898127496242523,0.7580838203430176,0.6158249974250793,0.1793944239616394,0.062230873852968216,0.8017282485961914,0.002371150767430663,0.000832996447570622,0.0002182942844228819,0.0013495538150891662,0.0011287287343293428,0.00031934300204738975,5.677781518897973e-05,0.00023767857055645436,0.0037420177832245827,0.0015906450571492314,0.0005289292894303799,0.0038439042400568724,0.07689060270786285,0.3024505376815796,0.17762050032615662,-0.07657206058502197,-0.3600195646286011,6.424505233764648,0.2527792751789093,0.33030224755406384,0.24896744996309278,0.29488845214247705,0.14885937869548796,2.497279644012451,1.9983775615692139,2.8939671516418457,3.4249191284179688,3.437152862548828,4.324645519256592,2.9651992321014404,3.139946699142456,5.046276092529297,4.064404010772705
