step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q_conv1,Q_conv2,Q_fc1,Q_fc2,S_conv1,S_conv2,S_fc1,S_fc2,absmu_median_conv1,absmu_median_conv2,absmu_median_fc1,absmu_median_fc2,absmu_q25_conv1,absmu_q25_conv2,absmu_q25_fc1,absmu_q25_fc2,absmu_q75_conv1,absmu_q75_conv2,absmu_q75_fc1,absmu_q75_fc2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,fr_lif1,fr_lif2,fr_lif3,fr_lif4,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
10,0.3171197772026062,0.0,0.0,0.0,0.39765575528144836,0.0,0.0,0.11395341157913208,0.0,0.0,0.0,0.0,0.04227758198976517,0.0,0.0,0.0,0.1285821795463562,0.0,0.0,0.00041127667645923793,0.4411938488483429,0.0,0.0,0.0,0.4620569944381714,0.0,0.0,0.08434991538524628,0.0,0.0,0.0,0.0,0.00431847432628274,0.0,0.0,0.0,0.008058515377342701,0.0,0.0,2.2247435481403954e-05,0.09038461744785309,0.014730539172887802,0.001365792821161449,0.8089820146560669,0.24027179181575775,0.04126639664173126,0.0003833842638414353,0.9755367636680603,0.006156628951430321,0.0019009556854143739,0.00036897711106576025,0.001569977030158043,0.002937519457191229,0.0007209925097413361,8.069782779784873e-05,0.00015424512093886733,0.009966001845896244,0.0037464024499058723,0.0010260345879942179,0.005359195638448,0.01163589209318161,0.17125381529331207,0.06613895297050476,-0.10074596852064133,-0.25739559531211853,12.658166885375977,0.17301279306411743,0.272201945334673,0.2955549994111061,0.22765751073136925,0.17084375210106373,10.98604679107666,8.86316204071045,14.912307739257812,14.925593376159668,14.114940643310547,16.485477447509766,14.867782592773438,14.042194366455078,17.583236694335938,16.298025131225586
11,0.31230512261390686,0.0,0.0,0.0,0.40170180797576904,0.0,0.0,0.11183639615774155,0.0,0.0,0.0,0.0,0.05131536349654198,0.0,0.0,0.0,0.12283944338560104,0.0,0.0,1.7968992551686824e-06,0.43952852487564087,0.0,0.0,0.0,0.4639343023300171,0.0,0.0,0.08421707153320312,0.0,0.0,0.0,0.0,0.004336226731538773,0.0,0.0,0.0,0.007969081401824951,0.0,0.0,1.4807831576035824e-05,0.0942307710647583,0.013093812391161919,0.0013333334354683757,0.8145708441734314,0.2266986072063446,0.03481253236532211,0.0003771088377106935,0.9854284524917603,0.0061086853966116905,0.0018984423950314522,0.00036256114253774285,0.0014862450771033764,0.003161333967000246,0.0007206497248262167,7.96909152995795e-05,0.00014807411935180426,0.010173134505748749,0.003740179119631648,0.0010067425901070237,0.005135136656463146,0.011580217629671097,0.17413872480392456,0.07658868283033371,-0.10122699290513992,-0.25995755195617676,13.594016075134277,0.19683198630809784,0.27601688042283057,0.30489672146737573,0.2372120408061892,0.1457968774437904,10.697285652160645,8.59389877319336,15.555655479431152,15.501303672790527,14.761347770690918,17.480886459350586,15.287096977233887,14.031291961669922,18.71351432800293,16.957714080810547
12,0.31443265080451965,0.0,0.0,0.0,0.40409424901008606,0.0,0.0,0.10639619082212448,0.0,0.0,0.0,0.0,0.047642309218645096,0.0,0.0,0.0,0.1274341642856598,0.0,0.0,4.491310505727597e-07,0.4400850534439087,0.0,0.0,0.0,0.4689854383468628,0.0,0.0,0.07896970212459564,0.0,0.0,0.0,0.0,0.0038854542654007673,0.0,0.0,0.0,0.008054608479142189,0.0,0.0,1.9735640307771973e-05,0.09807692468166351,0.012055887840688229,0.000993757857941091,0.8177644610404968,0.22552601993083954,0.028898997232317924,0.00020669282821472734,0.9901511669158936,0.006006431300193071,0.0018740100786089897,0.0003582121862564236,0.0014774736482650042,0.00306047685444355,0.0006975039723329246,7.846852531656623e-05,0.0001426993840141222,0.009984811767935753,0.0036810897290706635,0.0009887395426630974,0.005157558247447014,0.011246172711253166,0.17505857348442078,0.08958424627780914,-0.10118177533149719,-0.2608422636985779,14.22012996673584,0.2177029848098755,0.2783698734641075,0.31104676976799966,0.24651891700923442,0.16642969025706406,10.499345779418945,8.2202787399292,15.666291236877441,15.193575859069824,15.216341018676758,18.268108367919922,15.161861419677734,13.855101585388184,19.638126373291016,17.23240089416504
13,0.31548431515693665,0.0,0.0,0.0,0.40289977192878723,0.0,0.0,0.10414519160985947,0.0,0.0,0.0,0.0,0.038294363766908646,0.0,0.0,0.0,0.1391761153936386,0.0,0.0,1.933908748696922e-07,0.4370666742324829,0.0,0.0,0.0,0.4767695367336273,0.0,0.0,0.07442222535610199,0.0,0.0,0.0,0.0,0.0035811199340969324,0.0,0.0,0.0,0.008148095570504665,0.0,0.0,1.232319300470408e-05,0.07692307978868484,0.011457085609436035,0.0008139825658872724,0.8205588459968567,0.16665668785572052,0.02749374508857727,0.00017322201165370643,0.9932700395584106,0.005643919110298157,0.0017943722195923328,0.00034635618794709444,0.0014997485559433699,0.0026510143652558327,0.0006770796026103199,7.700687274336815e-05,0.00015838803665246814,0.009498286992311478,0.003506224602460861,0.0009457003907300532,0.0050993794575333595,0.011051313951611519,0.17745263874530792,0.10901352018117905,-0.10022483766078949,-0.26770615577697754,14.865438461303711,0.23263607919216156,0.2744443017244339,0.3153217708319425,0.25548563733696933,0.19404687776230276,10.281396865844727,7.881576061248779,15.063397407531738,15.154112815856934,14.940258026123047,18.787425994873047,14.743707656860352,13.5471773147583,20.026445388793945,16.831340789794922
14,0.3112221956253052,0.0,0.0,0.0,0.4075014889240265,0.0,0.0,0.09685098379850388,0.0,0.0,0.0,0.0,0.03711368516087532,0.0,0.0,0.0,0.1473114788532257,0.0,0.0,1.8246581134917506e-07,0.4329598546028137,0.0,0.0,0.0,0.4815548360347748,0.0,0.0,0.07367469370365143,0.0,0.0,0.0,0.0,0.0036905095912516117,0.0,0.0,0.0,0.00810532458126545,0.0,0.0,1.4781747267988976e-05,0.07500000298023224,0.011776447296142578,0.0008364544482901692,0.8233532905578613,0.16635611653327942,0.02816016972064972,0.0002002750989049673,0.9921296238899231,0.005369622725993395,0.0016979065258055925,0.000339761667419225,0.0015720061492174864,0.002626715926453471,0.000635782431345433,7.660537812625989e-05,0.0001628723694011569,0.008840980008244514,0.003285927465185523,0.0009218222112394869,0.005236393306404352,0.011120906099677086,0.18440847098827362,0.1255207061767578,-0.09859324991703033,-0.28159284591674805,15.138337135314941,0.23742972314357758,0.2785920491814613,0.3183782886713743,0.26226532459259033,0.1935156278667273,10.067319869995117,7.6351752281188965,14.77981185913086,14.881134033203125,14.57830810546875,18.508506774902344,14.146400451660156,13.230792045593262,19.883874893188477,16.289186477661133
15,0.31185442209243774,0.0,0.0,0.0,0.4019571542739868,0.0,0.0,0.09675139933824539,0.0,0.0,0.0,0.0,0.037711068987846375,0.0,0.0,0.0,0.1517246663570404,0.0,0.0,1.3288075706441305e-06,0.4291660189628601,0.0,0.0,0.0,0.4837932288646698,0.0,0.0,0.07518195360898972,0.0,0.0,0.0,0.0,0.0037609438877552748,0.0,0.0,0.0,0.008080613799393177,0.0,0.0,1.7229454897460528e-05,0.07500000298023224,0.011656686663627625,0.0008913858328014612,0.8243512511253357,0.16877414286136627,0.028719710186123848,0.00018065211770590395,0.9912181496620178,0.005084274336695671,0.0015984060009941459,0.0003269137814640999,0.0015141554176807404,0.0023790651466697454,0.0005937215173617005,7.471933349734172e-05,0.0001471447030780837,0.00838461983948946,0.003097497159615159,0.0008814632892608643,0.005127203185111284,0.0111765805631876,0.18941931426525116,0.12900741398334503,-0.09781639277935028,-0.2889816164970398,15.701631546020508,0.24320043623447418,0.279615371376276,0.3184908128529787,0.26723548123613006,0.16278906582039782,9.760775566101074,7.5252814292907715,14.44672966003418,14.597880363464355,14.232328414916992,18.561370849609375,13.67066764831543,12.72217845916748,19.568326950073242,15.897115707397461
16,0.3135738670825958,0.0,0.0,0.0,0.40370169281959534,0.0,0.0,0.09560533612966537,0.0,0.0,0.0,0.0,0.039435554295778275,0.0,0.0,0.0,0.14768315851688385,0.0,0.0,4.596536200551782e-07,0.42898455262184143,0.0,0.0,0.0,0.4836065173149109,0.0,0.0,0.07565219700336456,0.0,0.0,0.0,0.0,0.0035981491673737764,0.0,0.0,0.0,0.00813890527933836,0.0,0.0,1.968891592696309e-05,0.07884615659713745,0.01069860253483057,0.0007940075010992587,0.8283432722091675,0.16880154609680176,0.026563173159956932,0.0001584200217621401,0.9896659851074219,0.004826662130653858,0.0015137605369091034,0.0003089647798333317,0.001440144143998623,0.002266192575916648,0.0005649183294735849,7.102818926796317e-05,0.0001465881068725139,0.00799710862338543,0.0029862509109079838,0.0008237225702032447,0.004624062683433294,0.011081470176577568,0.18710169196128845,0.12761366367340088,-0.0983433946967125,-0.303849458694458,16.701398849487305,0.2595800459384918,0.2784178870916367,0.31659818552434443,0.2717115755751729,0.14202344038058073,9.297581672668457,7.311580181121826,14.160806655883789,14.177452087402344,13.943017959594727,18.64740562438965,13.207502365112305,12.325241088867188,19.94150733947754,15.50443172454834
17,0.31580156087875366,0.0,0.0,0.0,0.4008890390396118,0.0,0.0,0.09759528189897537,0.0,0.0,0.0,0.0,0.039113178849220276,0.0,0.0,0.0,0.14660044014453888,0.0,0.0,4.847547643294092e-07,0.4267822802066803,0.0,0.0,0.0,0.4840501546859741,0.0,0.0,0.07742606848478317,0.0,0.0,0.0,0.0,0.0035414041485637426,0.0,0.0,0.0,0.008182883262634277,0.0,0.0,1.7227122953045182e-05,0.07115384936332703,0.009900199249386787,0.0007640449912287295,0.8343313336372375,0.13574188947677612,0.02391394041478634,0.00017391722940374166,0.9898634552955627,0.00460223201662302,0.0014646972995251417,0.00029412523144856095,0.0013360301963984966,0.0021072467789053917,0.0005480643594637513,6.808344915043563e-05,0.00013809694792144,0.007672582287341356,0.0028773995582014322,0.0007826969376765192,0.004396908916532993,0.01106755156069994,0.18569819629192352,0.11760884523391724,-0.09885310381650925,-0.31538861989974976,17.5053653717041,0.26753538846969604,0.2797418622672558,0.3150230398029089,0.27639938911423084,0.13702343995682895,9.071329116821289,7.137429237365723,13.890130996704102,13.825636863708496,13.68599796295166,18.699146270751953,12.817195892333984,12.039466857910156,19.817899703979492,15.247749328613281
18,0.31483158469200134,0.0,0.0,0.0,0.39839187264442444,0.0,0.0,0.09886062145233154,0.0,0.0,0.0,0.0,0.040643949061632156,0.0,0.0,0.0,0.1472717672586441,0.0,0.0,1.5414228471399838e-07,0.4213646650314331,0.0,0.0,0.0,0.48703068494796753,0.0,0.0,0.07967633008956909,0.0,0.0,0.0,0.0,0.003720985259860754,0.0,0.0,0.0,0.008190104737877846,0.0,0.0,1.722678280202672e-05,0.05576923117041588,0.010499002411961555,0.000831460696645081,0.8427145481109619,0.1020687073469162,0.023441072553396225,0.00022286068997345865,0.9914226531982422,0.004408419597893953,0.0014062640257179737,0.00028130580903962255,0.001308239996433258,0.001989126205444336,0.0005204516928642988,6.610641867155209e-05,0.00013601371028926224,0.007218140177428722,0.0027167440857738256,0.0007409340469166636,0.004191223531961441,0.011243852786719799,0.187898188829422,0.1213226467370987,-0.09828194975852966,-0.32579338550567627,18.082460403442383,0.27519720792770386,0.2807539883255959,0.3122005545347929,0.2801522010937333,0.14573437778279186,8.741572380065918,6.776316165924072,13.44758415222168,13.326798439025879,13.269464492797852,18.638242721557617,12.271885871887207,11.77519702911377,19.228904724121094,14.726430892944336
19,0.30822378396987915,0.0,0.0,0.0,0.40018054842948914,0.0,0.0,0.10003668814897537,0.0,0.0,0.0,0.0,0.04177815094590187,0.0,0.0,0.0,0.14978067576885223,0.0,0.0,1.570402758943601e-07,0.4181112051010132,0.0,0.0,0.0,0.48736822605133057,0.0,0.0,0.08234158903360367,0.0,0.0,0.0,0.0,0.003902981523424387,0.0,0.0,0.0,0.008258768357336521,0.0,0.0,1.722627530398313e-05,0.057692307978868484,0.011097804643213749,0.000993757857941091,0.8469061851501465,0.13859768211841583,0.02277938462793827,0.0002554199018049985,0.9935680031776428,0.004314843565225601,0.0013504110975190997,0.00026810256531462073,0.0012878681300207973,0.001961465459316969,0.0005050504114478827,6.406650209100917e-05,0.00013310456415638328,0.006948115304112434,0.0026144771836698055,0.0006963700870983303,0.004000317305326462,0.011480468325316906,0.1915411353111267,0.12028361856937408,-0.09726542234420776,-0.3321516215801239,18.63933753967285,0.27637651562690735,0.28117785602808,0.3098763840645552,0.284150170572102,0.15439843963831662,8.52016544342041,6.524978160858154,12.7091064453125,12.867410659790039,12.929889678955078,18.190048217773438,11.760364532470703,11.638272285461426,18.62419319152832,14.189610481262207
20,0.3023812472820282,0.0,0.0,0.0,0.4023870825767517,0.0,0.0,0.10142350196838379,0.0,0.0,0.0,0.0,0.042913082987070084,0.0,0.0,0.0,0.15089483559131622,0.0,0.0,1.7181572786739707e-07,0.4149283468723297,0.0,0.0,0.0,0.4882339537143707,0.0,0.0,0.08453397452831268,0.0,0.0,0.0,0.0,0.004089758265763521,0.0,0.0,0.0,0.008196741342544556,0.0,0.0,1.7225214833160862e-05,0.048076923936605453,0.010778442956507206,0.0010511861182749271,0.8550897836685181,0.12630458176136017,0.021938681602478027,0.00030271356808952987,0.9941096901893616,0.004086459055542946,0.0012481267331168056,0.0002536545507609844,0.0012345555005595088,0.0018585461657494307,0.00047129677841439843,6.149896944407374e-05,0.0001339616283075884,0.006277036853134632,0.0024485401809215546,0.0006571677513420582,0.0038355824071913958,0.01159877609461546,0.19378983974456787,0.12162064760923386,-0.09650648385286331,-0.34407684206962585,19.26308250427246,0.2781123220920563,0.2819059188663959,0.30761891454458234,0.2876403269544244,0.15518750263378023,8.260183334350586,6.215797424316406,12.298819541931152,12.653339385986328,12.444502830505371,17.479270935058594,11.231120109558105,11.08668041229248,18.031824111938477,13.77112865447998
