step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,14.083958625793457,14.079270949707825,4.047473430633545,9.535632133483887,15.732880592346191,16.858694076538086,0.17141515016555786,0.9996652603149414,0.9997698664665222,0.9995841979980469,0.9996700882911682,0.9997833371162415,0.005564776714891195,0.0018758521182462573,0.0003732999903149903,0.0015829019248485565,0.07068882882595062,-0.10059797763824463,-0.25196367502212524,0.276304192841053,0.2932033134996891,0.22605423068627717,0.17540625270456076,10.051514625549316,10.048296735975471,3.74108624458313,8.114659309387207,10.362757682800293,11.323236465454102,0.32399874925613403,0.9997016191482544,0.9998775720596313,0.9995505213737488,0.9997075200080872,0.9998279809951782,0.009724432602524757,0.003266556654125452,0.0005726814270019531,0.002302018227055669,0.18714462220668793,-0.08948574215173721,-0.2680359482765198,10.851128578186035,9.371478080749512,24.276025772094727,21.4019832611084,19.407215118408203,29.753501892089844,17.72038459777832,19.196014404296875,31.040630340576172,23.067977905273438,20.608633041381836,21.556921005249023,10.923916816711426,8.786794662475586,14.817161560058594,14.65128231048584,13.756396293640137,16.393896102905273,14.854854583740234,13.96076774597168,17.23079490661621,16.076173782348633,14.145204544067383,14.315474510192871
11,14.873092651367188,14.867912265325211,4.043482303619385,9.943737030029297,16.79594612121582,17.66780662536621,0.19932614266872406,0.9996426701545715,0.9993554949760437,0.99953693151474,0.9996731877326965,0.9998205900192261,0.006020222324877977,0.0018701866501942277,0.00036567749339155853,0.0014328397810459137,0.08285576105117798,-0.1010972261428833,-0.25818100571632385,0.2759592200815678,0.3001153509318829,0.2353271990083158,0.14404687754809858,8.937690734863281,8.93484904331738,3.8880133628845215,6.858633518218994,9.426640510559082,9.750977516174316,0.38485953211784363,0.9996525645256042,0.9989286661148071,0.9996346831321716,0.999711811542511,0.9995501041412354,0.007724636700004339,0.003489600494503975,0.000595011399127543,0.002901175757870078,0.225703164935112,-0.09736919403076172,-0.4015742540359497,9.523173332214355,4.981730937957764,21.354429244995117,21.838125228881836,22.360105514526367,27.617441177368164,19.377954483032227,14.697400093078613,30.62345314025879,26.247920989990234,19.862173080444336,21.150388717651367,10.677642822265625,8.29720687866211,15.339605331420898,15.235690116882324,14.491113662719727,17.38355255126953,15.178704261779785,13.930488586425781,18.4035587310791,16.940820693969727,14.587839126586914,14.841301918029785
12,15.364582061767578,15.358599574000513,4.054100036621094,10.255651473999023,17.436914443969727,18.041763305664062,0.22167916595935822,0.9996150732040405,0.9977814555168152,0.9996243119239807,0.9996943473815918,0.9998148083686829,0.0060658883303403854,0.0018561658216640353,0.0003586469392757863,0.0015280920779332519,0.09511922299861908,-0.1010606586933136,-0.2600443363189697,0.278203164935112,0.30631222285330295,0.2437925111595541,0.15952344064426144,10.8317289352417,10.827292295925798,4.07703971862793,8.013949394226074,11.545470237731934,12.185968399047852,0.40776991844177246,0.9996058940887451,0.9996632933616638,0.9995594620704651,0.9997024536132812,0.9993617534637451,0.00708728889003396,0.0028425734490156174,0.00046240631490945816,0.0025643694680184126,0.2481774091720581,-0.09152906388044357,-0.36123818159103394,8.906866073608398,6.061981201171875,15.849966049194336,15.529526710510254,19.779766082763672,28.304405212402344,14.663087844848633,14.627447128295898,29.34174156188965,21.873659133911133,17.493844985961914,18.812349319458008,10.375383377075195,7.966343402862549,15.288787841796875,15.153212547302246,14.918841361999512,18.3456974029541,15.01792049407959,13.89350700378418,19.35072898864746,17.309600830078125,14.762002944946289,15.0884428024292
13,16.067916870117188,16.06243590489027,4.216338634490967,10.751731872558594,18.24507713317871,18.684040069580078,0.23351889848709106,0.9996445178985596,0.9997473359107971,0.9995017647743225,0.9996522068977356,0.9998542070388794,0.005589852575212717,0.0017571166390553117,0.00034558435436338186,0.0015201896894723177,0.11189688742160797,-0.10003914684057236,-0.2686711847782135,0.2769554778933525,0.31054017834365366,0.2525934498291463,0.18948437784565614,10.038703918457031,10.035012929771398,4.886298656463623,8.16133975982666,10.656691551208496,10.157499313354492,0.3495642840862274,0.9996472001075745,0.9997942447662354,0.9996422529220581,0.999620795249939,0.9997071027755737,0.00535998959094286,0.002308384282514453,0.0004565604031085968,0.0026597403921186924,0.31150445342063904,-0.0666356235742569,-0.3658333718776703,10.230093002319336,5.898489475250244,13.535735130310059,15.260469436645508,16.291257858276367,21.22528076171875,11.209786415100098,11.347917556762695,24.00440788269043,15.005922317504883,14.4009370803833,15.180315017700195,10.225333213806152,7.636049747467041,15.015130043029785,15.040565490722656,14.957633018493652,18.53867530822754,14.492239952087402,13.528703689575195,19.700246810913086,16.962177276611328,14.609674453735352,14.97375774383545
14,16.47979164123535,16.474511343081844,4.367332935333252,11.182524681091309,18.632307052612305,18.84874153137207,0.2398841232061386,0.9996785521507263,0.9999960064888,0.9995123744010925,0.9997028708457947,0.9998148679733276,0.0053240410052239895,0.001644529402256012,0.0003356594534125179,0.0016062125796452165,0.1226140707731247,-0.09863299131393433,-0.27813467383384705,0.27771596372127527,0.3117477956414223,0.2593392314761877,0.19050000341550916,7.737771987915039,7.734149255020165,4.8267903327941895,6.992068767547607,7.921299934387207,7.850415229797363,0.3200497031211853,0.9995138049125671,0.9999269843101501,0.9997144937515259,0.9993689060211182,0.9997317790985107,0.004660851787775755,0.0024938941933214664,0.0005152866360731423,0.002616260666400194,0.27749842405319214,-0.06100874021649361,-0.4073391556739807,10.398261070251465,6.231591701507568,13.473782539367676,14.51413345336914,9.96951675415039,20.354787826538086,12.57661247253418,10.645062446594238,20.04914093017578,12.24670696258545,13.04595947265625,13.584856033325195,10.127861022949219,7.394237518310547,14.763131141662598,14.872653007507324,14.36352825164795,18.62424087524414,14.174891471862793,13.121519088745117,19.627681732177734,16.37055015563965,14.344029426574707,14.723883628845215
15,16.88393211364746,16.878785860630735,4.536722660064697,11.571389198303223,19.02456283569336,19.119165420532227,0.2480269819498062,0.9996882677078247,0.9995471835136414,0.9995632171630859,0.9997020363807678,0.9998821020126343,0.005077593959867954,0.0015666009858250618,0.00032407307298853993,0.0015897881239652634,0.1225939691066742,-0.0979306772351265,-0.2853897213935852,0.27713101625442504,0.3113790690153838,0.2647598557732999,0.16785156558093148,11.87489128112793,11.866795176177426,6.103376388549805,9.342893600463867,12.356903076171875,13.255356788635254,0.3585844039916992,0.9994449615478516,0.9998826384544373,0.9995426535606384,0.9994612336158752,0.999251663684845,0.003847855841740966,0.0017952343914657831,0.00035018063499592245,0.001811018562875688,0.1897328794002533,-0.08203144371509552,-0.4309278428554535,10.577425956726074,5.422153472900391,12.663631439208984,12.737892150878906,9.402841567993164,19.379018783569336,9.411070823669434,11.095593452453613,21.259153366088867,12.452902793884277,12.440169334411621,13.169173240661621,10.068146705627441,7.134697437286377,14.466259002685547,14.557572364807129,13.797297477722168,18.60784912109375,13.596539497375488,12.818063735961914,19.6728515625,15.867124557495117,14.058639526367188,14.459273338317871
16,17.56697654724121,17.562983011930815,4.646900653839111,11.977633476257324,19.876609802246094,19.908342361450195,0.26299232244491577,0.9997563362121582,0.9999908804893494,0.9997584819793701,0.9996871948242188,0.9998965263366699,0.004880065564066172,0.0014967195456847548,0.00030688170227222145,0.0014670059317722917,0.12295945733785629,-0.09818851947784424,-0.29702556133270264,0.2784931780397892,0.3100336842238903,0.2685948571003974,0.1483281273173634,8.529623985290527,8.526480776413456,5.4121551513671875,7.416240215301514,8.598701477050781,9.368118286132812,0.44883203506469727,0.9996205568313599,0.9993831515312195,0.9995951056480408,0.9996264576911926,0.9996369481086731,0.004156860988587141,0.0023523576091974974,0.0004612104967236519,0.0024298715870827436,0.15572510659694672,-0.09144514054059982,-0.44606825709342957,6.5374932289123535,6.6574320793151855,12.496999740600586,9.128684043884277,11.318670272827148,21.4448184967041,7.891364574432373,10.76628589630127,23.471765518188477,14.96754264831543,12.468106269836426,13.57341194152832,9.624712944030762,7.006593704223633,14.178078651428223,13.924717903137207,13.471778869628906,18.785491943359375,12.953699111938477,12.519179344177246,19.90216064453125,15.665987014770508,13.803240776062012,14.249541282653809
17,18.119558334350586,18.112890083497007,4.818061351776123,12.297654151916504,20.587505340576172,20.46318817138672,0.27292653918266296,0.9996205568313599,0.9986165165901184,0.9995123147964478,0.9996691346168518,0.9998885989189148,0.004640914499759674,0.0014383236411958933,0.0002918591781053692,0.0013759394641965628,0.11918281018733978,-0.09838294982910156,-0.3087029457092285,0.2790382143855095,0.3071474288403988,0.27315876336768274,0.14518750267860014,10.696354866027832,10.69028205809766,4.954250335693359,8.827737808227539,10.9667387008667,12.048286437988281,0.38331374526023865,0.9994089007377625,1.0,0.9996030330657959,0.9992685317993164,0.9995548129081726,0.005211944226175547,0.0019950454588979483,0.00036177076981402934,0.00193280098028481,0.12242542207241058,-0.09332625567913055,-0.47164323925971985,6.424742698669434,6.396118640899658,11.638376235961914,11.296478271484375,12.777789115905762,20.496110916137695,9.538554191589355,9.051838874816895,19.867504119873047,13.149223327636719,12.063673973083496,12.863472938537598,9.22375202178955,6.872489929199219,13.847057342529297,13.566620826721191,13.308850288391113,18.858768463134766,12.53048324584961,12.094807624816895,19.76404571533203,15.31804370880127,13.538492202758789,14.012346267700195
18,18.56175994873047,18.556440773320066,4.958724021911621,12.450023651123047,21.26717185974121,20.931772232055664,0.27538490295410156,0.9996931552886963,0.9994260668754578,0.9996916055679321,0.9996581673622131,0.9998506307601929,0.004344101529568434,0.001390214660204947,0.0002782389638014138,0.0013675288064405322,0.11899025738239288,-0.09770162403583527,-0.3158702552318573,0.27970910638570784,0.3041841007769108,0.2772889187000692,0.1498125029867515,8.535562515258789,8.531935010419975,4.803542137145996,6.776247501373291,8.769174575805664,9.821374893188477,0.32840707898139954,0.999575674533844,0.9998043775558472,0.9996000528335571,0.999558687210083,0.9995798468589783,0.004172035027295351,0.0022042335476726294,0.00039085224852897227,0.001957288011908531,0.12631693482398987,-0.0797109305858612,-0.4564736485481262,5.944275379180908,5.128897666931152,8.082545280456543,10.398676872253418,11.663199424743652,17.492938995361328,11.122737884521484,9.794506072998047,12.9128999710083,13.489519119262695,10.603019714355469,11.084344863891602,8.82196044921875,6.644623279571533,13.201642990112305,13.161489486694336,13.068473815917969,18.63815689086914,12.303324699401855,11.783468246459961,18.989925384521484,15.042552947998047,13.165562629699707,13.635883331298828
19,18.890914916992188,18.88529178835627,5.139187812805176,12.723174095153809,21.65326499938965,21.14273452758789,0.27453377842903137,0.9996850490570068,0.999936044216156,0.9996035099029541,0.9996514916419983,0.9998496770858765,0.004056725185364485,0.0013183923438191414,0.00026516729849390686,0.0013313660165295005,0.11610901355743408,-0.09712416678667068,-0.332555890083313,0.2805984008312225,0.30146532610058785,0.28181204523891207,0.14975000311620534,9.331986427307129,9.327433255290527,4.844032287597656,8.357329368591309,9.391252517700195,10.205537796020508,0.27866774797439575,0.9995713233947754,0.9978432655334473,0.9995713829994202,0.9996284246444702,0.999550998210907,0.0043060206808149815,0.0015551677206531167,0.00034052328555844724,0.0016967244446277618,0.10063311457633972,-0.0826309397816658,-0.5160858631134033,7.565534591674805,4.64683723449707,9.620501518249512,11.942607879638672,9.915853500366211,14.492465019226074,8.299942970275879,7.358688831329346,12.060418128967285,9.68523120880127,9.558808326721191,9.866531372070312,8.62732982635498,6.395694255828857,12.77840518951416,12.949501037597656,12.690420150756836,18.150758743286133,11.834989547729492,11.271611213684082,18.209280014038086,14.414863586425781,12.73228645324707,13.184918403625488
20,19.427263259887695,19.42067948253893,5.285933971405029,13.235198974609375,22.237171173095703,21.5924129486084,0.280769944190979,0.999651312828064,1.0,0.9995442628860474,0.9996578693389893,0.9997245073318481,0.00391474599018693,0.0012257121270522475,0.00025179237127304077,0.0012985002249479294,0.11536029726266861,-0.0970410481095314,-0.34124019742012024,0.28116379082202914,0.2982039724290371,0.28522688843309874,0.15195312726311386,8.44982624053955,8.445246612000028,4.440809726715088,6.737161636352539,8.798619270324707,9.82631778717041,0.4061407446861267,0.9994266033172607,0.9995745420455933,0.999561607837677,0.9993459582328796,0.9994507431983948,0.0050817555747926235,0.0020613782107830048,0.00035840817145071924,0.002238030545413494,0.13670259714126587,-0.08818154782056808,-0.4345037043094635,6.722543716430664,3.1235382556915283,6.76783561706543,11.397004127502441,7.310299873352051,12.556234359741211,7.127954006195068,9.448229789733887,17.026336669921875,8.705360412597656,9.018533706665039,9.66650390625,8.3789701461792,6.03158712387085,12.127886772155762,12.719107627868652,12.104962348937988,17.525341033935547,11.288939476013184,11.017970085144043,17.964038848876953,13.773896217346191,12.293269157409668,12.751747131347656
21,19.782272338867188,19.77481826659529,5.407905101776123,13.774742126464844,22.523305892944336,21.7280330657959,0.29171425104141235,0.9996245503425598,0.9997252225875854,0.9994705319404602,0.99965500831604,0.9997503161430359,0.003674641950055957,0.0011354181915521622,0.00024047629267442971,0.0012951744720339775,0.11735185235738754,-0.09678851813077927,-0.3577236533164978,0.2813867123425007,0.295279948785901,0.2871428268402815,0.15400781502947208,8.668099403381348,8.663661362689083,5.451862335205078,8.245878219604492,8.655373573303223,9.210333824157715,0.4812699258327484,0.999472975730896,0.9995093941688538,0.999654233455658,0.9994301795959473,0.9994244575500488,0.0028130419086664915,0.0016321138245984912,0.0003141509077977389,0.0018550932873040438,0.19617582857608795,-0.08031799644231796,-0.5575822591781616,5.3998918533325195,2.8642642498016357,5.772197723388672,8.222524642944336,5.531552791595459,14.736811637878418,6.5360822677612305,7.5925798416137695,14.826813697814941,6.4248881340026855,7.7907609939575195,8.589094161987305,8.01673412322998,5.6773295402526855,11.44394588470459,12.205307960510254,11.396944999694824,17.176746368408203,10.75060749053955,10.609559059143066,17.547618865966797,12.959898948669434,11.778470039367676,12.25374984741211
