step,CV_eff,CV_eff_act,CV_eff_conv1,CV_eff_conv2,CV_eff_fc1,CV_eff_fc2,N,Pi,Pi_conv1,Pi_conv2,Pi_fc1,Pi_fc2,absmu_med_conv1,absmu_med_conv2,absmu_med_fc1,absmu_med_fc2,cos_max,cos_mean,cos_min,fr_lif1,fr_lif2,fr_lif3,fr_lif4,g_CV_eff,g_CV_eff_act,g_CV_eff_conv1,g_CV_eff_conv2,g_CV_eff_fc1,g_CV_eff_fc2,g_N,g_Pi,g_Pi_conv1,g_Pi_conv2,g_Pi_fc1,g_Pi_fc2,g_absmu_med_conv1,g_absmu_med_conv2,g_absmu_med_fc1,g_absmu_med_fc2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
10,0.31644219160079956,0.3164318344183089,0.1353781819343567,0.2456502914428711,0.37510520219802856,0.3941727578639984,0.050957854837179184,0.9999850392341614,0.9999815225601196,0.9999868273735046,0.9999871253967285,0.9999700784683228,0.004816762171685696,0.001012182212434709,0.00014319260662887245,0.0002498063840903342,0.9564338326454163,0.9021977782249451,0.8125665783882141,0.18441477924585342,0.1370672086198465,0.07357422240960658,0.05909375112038105,0.7521607875823975,0.7521422782161014,0.2793068587779999,0.5557616949081421,0.9573141932487488,0.955530047416687,0.05930255725979805,0.9999542236328125,0.9999963641166687,0.9999613761901855,0.9999460577964783,0.9998902678489685,0.014020142145454884,0.002354447264224291,0.00029467162676155567,0.0005583956371992826,0.8175333142280579,0.6037599444389343,0.3015495538711548,1.7226365804672241,1.714197039604187,1.6039044857025146,1.7308615446090698,1.8184702396392822,1.6964565515518188,1.87948739528656,1.889961838722229,1.9093276262283325,1.6215814352035522,1.7586885690689087,1.05901300907135,0.5977802872657776,0.6898095011711121,0.6093000173568726,0.6151458621025085,0.6511633992195129,0.6026571989059448,0.6803385019302368,0.6508141756057739,0.6696094274520874,0.6145960092544556,0.6381214261054993,0.19276924431324005
11,0.32434597611427307,0.32433589660298606,0.12968459725379944,0.2466832399368286,0.3912700414657593,0.4123157858848572,0.05394190922379494,0.999976396560669,0.999987006187439,0.9999786615371704,0.9999855756759644,0.9999040961265564,0.005866236984729767,0.0011411175364628434,0.00015994900604709983,0.0002980343415401876,0.9603992104530334,0.8979477286338806,0.8267019391059875,0.18632405329495666,0.15462892671523149,0.08241734771843767,0.07741406386718155,0.7546172738075256,0.7545592839722428,0.2952171266078949,0.5826712846755981,0.9250979423522949,0.9595436453819275,0.08600104600191116,0.9999307990074158,0.9999989867210388,0.99989253282547,0.9999392628669739,0.9999655485153198,0.014826612547039986,0.002591949887573719,0.0003170624258928001,0.0006729682208970189,0.7897902727127075,0.6051616668701172,0.3475450575351715,1.9664785861968994,2.2560737133026123,1.7769255638122559,1.9764604568481445,2.005059242248535,1.5980087518692017,1.8545830249786377,1.9796634912490845,1.820029854774475,1.9983735084533691,1.9231656789779663,1.1627068519592285,0.684838593006134,0.7856238484382629,0.6754708886146545,0.7037030458450317,0.7474300861358643,0.6638067960739136,0.7602990865707397,0.7404168248176575,0.7429856657981873,0.691726803779602,0.7196301817893982,0.2223454862833023
12,0.30718347430229187,0.3071752016926172,0.11999578773975372,0.22970452904701233,0.37440845370292664,0.39928358793258667,0.04120711237192154,0.9999847412109375,0.9999837279319763,0.9999819397926331,0.9999850392341614,0.9999980330467224,0.006607529707252979,0.0012588748941197991,0.00017582291911821812,0.00034837351995520294,0.962695300579071,0.9064768552780151,0.7967515587806702,0.1874078419059515,0.17526830579852687,0.09246672343229874,0.10102343918057159,0.8566625714302063,0.856608834329274,0.33183836936950684,0.6461194157600403,1.0345412492752075,1.0730291604995728,0.06169450283050537,0.9999189376831055,0.9999998807907104,0.9999074339866638,0.9999348521232605,0.9997773766517639,0.014679575338959694,0.0026002260856330395,0.00033176454599015415,0.0006853279192000628,0.8340234756469727,0.5332097411155701,0.2632925510406494,2.035183906555176,1.913647174835205,2.096468448638916,2.231472969055176,1.9240275621414185,2.1238880157470703,2.256897449493408,2.1449289321899414,2.20560884475708,1.8936913013458252,2.0825812816619873,1.3574641942977905,0.745046854019165,0.8341732621192932,0.7632656097412109,0.7929224967956543,0.811205267906189,0.7417118549346924,0.8210907578468323,0.7829550504684448,0.8226155042648315,0.7577199935913086,0.7872706651687622,0.23137150704860687
13,0.31761568784713745,0.3176007413166702,0.1135074719786644,0.22632066905498505,0.39753079414367676,0.42181065678596497,0.04147852212190628,0.9999797940254211,0.9999993443489075,0.9999925494194031,0.999977171421051,0.9999012351036072,0.007725038565695286,0.0013933763839304447,0.00019279870321042836,0.00040462237666361034,0.9559140801429749,0.900747537612915,0.8186401724815369,0.19315874367952346,0.19844665084034202,0.10387922337220515,0.12883593997685241,0.8440064191818237,0.8439428784406428,0.2801054120063782,0.5896508097648621,1.0893633365631104,1.1173076629638672,0.08992353081703186,0.9999167323112488,0.9999967217445374,0.999870777130127,0.9999327659606934,0.9999284744262695,0.01607053354382515,0.002986926818266511,0.00036394078051671386,0.0007467523100785911,0.7599177956581116,0.5471429824829102,0.3491688370704651,2.273653984069824,1.9769049882888794,2.1132049560546875,2.6318695545196533,2.366654634475708,1.9209938049316406,2.2888023853302,2.138291358947754,2.2285594940185547,2.424062490463257,2.236299753189087,1.4482007026672363,0.818400502204895,0.9039533138275146,0.8382969498634338,0.8639417290687561,0.8855876922607422,0.8068366646766663,0.9091427326202393,0.8402853608131409,0.9103509783744812,0.8714962005615234,0.8648291826248169,0.26202070713043213
14,0.3213024139404297,0.3212941912388048,0.10853765904903412,0.22560732066631317,0.40714699029922485,0.4303632080554962,0.027248922735452652,0.9999837279319763,0.9999909400939941,0.9999847412109375,0.9999807476997375,0.9999826550483704,0.00860053114593029,0.00151145551353693,0.00021066275076009333,0.00047615845687687397,0.9533319473266602,0.8969306349754333,0.8265401124954224,0.1999523501843214,0.22510412099305538,0.11648047483060509,0.15589844000525774,0.8981794118881226,0.8981472094562329,0.32674264907836914,0.6178187727928162,1.1151763200759888,1.1881954669952393,0.13842661678791046,0.9999263882637024,0.9999567270278931,0.9999180436134338,0.9999299049377441,0.999910295009613,0.015469002537429333,0.0031953982543200254,0.00038601228152401745,0.0008781595388427377,0.8149304986000061,0.5293207764625549,0.08561240136623383,2.2956206798553467,2.03989839553833,3.3482425212860107,2.4183943271636963,2.22658109664917,2.2369964122772217,2.4295198917388916,2.7233307361602783,2.5098538398742676,2.488100528717041,2.471653699874878,1.6673476696014404,0.8982200622558594,0.9556358456611633,0.9154788851737976,0.9358035922050476,0.9571561813354492,0.8897964358329773,0.9653334021568298,0.924834668636322,0.962124764919281,0.9407432675361633,0.934512734413147,0.28597384691238403
15,0.3444613218307495,0.3444569075466115,0.10530231893062592,0.2350548356771469,0.4409455955028534,0.4739047586917877,0.023278595879673958,0.9999843835830688,0.9999979734420776,0.999984085559845,0.9999793767929077,0.9999889731407166,0.009247316047549248,0.0016655344516038895,0.00022983823146205395,0.0005290841800160706,0.9402522444725037,0.8831450939178467,0.7795315384864807,0.20166241250932218,0.2479683061782271,0.12850156889297068,0.1788750026933849,1.0511082410812378,1.0510492224963108,0.32134634256362915,0.6715285181999207,1.3518115282058716,1.4643841981887817,0.13489089906215668,0.9999144077301025,1.0,0.9998859763145447,0.9999205470085144,0.9999058842658997,0.016193611547350883,0.0035230950452387333,0.00041750687523745,0.0011220125015825033,0.7916977405548096,0.43702471256256104,0.11383042484521866,2.5046586990356445,2.5958213806152344,2.8568108081817627,2.408452033996582,2.3472743034362793,3.1377668380737305,3.219179630279541,3.497286081314087,2.59513521194458,2.4916539192199707,2.765403985977173,2.021683931350708,0.9802582263946533,1.0243850946426392,1.0047639608383179,1.0263909101486206,1.0234628915786743,0.9947472214698792,1.0677131414413452,1.0416958332061768,1.003211498260498,1.0090585947036743,1.0175687074661255,0.3314927816390991
16,0.3723994493484497,0.37239550765991136,0.11144406348466873,0.24500185251235962,0.48056796193122864,0.519256055355072,0.038731615990400314,0.9999832510948181,0.9999988675117493,0.9999847412109375,0.9999750852584839,0.999993622303009,0.009638621471822262,0.0017811263678595424,0.00024494301760569215,0.0006118651363067329,0.9500038623809814,0.8679527640342712,0.7459285259246826,0.20591741800308228,0.2731901546008885,0.141915631480515,0.2024531280249357,0.9965998530387878,0.9965190700828199,0.39242538809776306,0.6578243374824524,1.188007116317749,1.2459770441055298,0.13864554464817047,0.9999128580093384,0.9998824000358582,0.9998892545700073,0.9999227523803711,0.9999703764915466,0.013503673486411572,0.003593776375055313,0.00043448954238556325,0.0011278851889073849,0.7624754309654236,0.46232733130455017,0.13668061792850494,2.821321964263916,2.145803928375244,3.695448398590088,2.884753465652466,2.832132339477539,2.4948248863220215,3.238474130630493,3.247422933578491,2.791628837585449,2.909585952758789,2.906139850616455,2.0710718631744385,1.0285946130752563,1.043027639389038,1.1273764371871948,1.1052048206329346,1.0788706541061401,1.0471423864364624,1.0742453336715698,1.1619603633880615,1.0609327554702759,1.0304536819458008,1.0757808685302734,0.37571391463279724
17,0.3741507828235626,0.37413422698771237,0.11538078635931015,0.24308498203754425,0.4782729744911194,0.528101921081543,0.043919723480939865,0.9999773502349854,0.9999875426292419,0.9999831914901733,0.9999695420265198,0.9999720454216003,0.00949842855334282,0.001901106908917427,0.0002586930640973151,0.0006812592619098723,0.9645190834999084,0.8676873445510864,0.7593771815299988,0.20646084122359754,0.29412457762286065,0.15410875713452699,0.21748438012669796,0.9870607852935791,0.9869916204023214,0.42662206292152405,0.6619815826416016,1.1549656391143799,1.239077091217041,0.1303110271692276,0.9999113082885742,0.9999587535858154,0.9998948574066162,0.9999122619628906,0.9999328851699829,0.013489024713635445,0.0036722428631037474,0.00044264146708883345,0.0012666861293837428,0.791669487953186,0.46558812260627747,0.11057531833648682,2.377892017364502,2.5877084732055664,2.487567186355591,2.7519476413726807,3.334573745727539,2.7865490913391113,2.333237409591675,2.9826645851135254,2.8881571292877197,3.481405258178711,2.8011703491210938,1.9844239950180054,1.0813671350479126,1.0763437747955322,1.1683858633041382,1.1294091939926147,1.0938122272491455,1.1034375429153442,1.096595048904419,1.2494240999221802,1.1113661527633667,1.10791015625,1.121805191040039,0.39348867535591125
18,0.3814810812473297,0.3814772388374261,0.11953643709421158,0.24214544892311096,0.4885489046573639,0.5374072194099426,0.032391589134931564,0.9999758005142212,0.9999882578849792,0.9999831318855286,0.9999717473983765,0.9999452233314514,0.009714881889522076,0.002047580201178789,0.0002734839799813926,0.0007541499799117446,0.9390736222267151,0.861039400100708,0.7539098858833313,0.20848484791815283,0.3112795088812709,0.16538328912109138,0.23014844157733028,1.0451425313949585,1.0450723482017834,0.4161706864833832,0.6285533905029297,1.2839347124099731,1.4605677127838135,0.139086052775383,0.9999064207077026,0.9998850226402283,0.9999059438705444,0.9999064803123474,0.9999248385429382,0.014845934696495533,0.004214967135339975,0.0004412190173752606,0.0015071758534759283,0.7943006753921509,0.4356067478656769,-0.045991867780685425,2.7809877395629883,3.04838228225708,2.9928507804870605,3.4544644355773926,3.1480491161346436,2.340510129928589,3.0009915828704834,2.7233104705810547,2.440958261489868,3.7831594944000244,2.9713666439056396,2.1675941944122314,1.1192634105682373,1.1208620071411133,1.2375092506408691,1.1539534330368042,1.1739072799682617,1.1409556865692139,1.1780574321746826,1.2199039459228516,1.1534490585327148,1.1994091272354126,1.169727087020874,0.4171406030654907
19,0.37796634435653687,0.3779493602488957,0.12042451649904251,0.23436526954174042,0.4831252694129944,0.5371161103248596,0.03734103590250015,0.9999758005142212,0.9999994039535522,0.9999852180480957,0.9999706745147705,0.9999241828918457,0.010262051597237587,0.0021893733646720648,0.00028795975958928466,0.000815137114841491,0.9472212195396423,0.8642102479934692,0.7497072815895081,0.21651411131024362,0.3300573159009218,0.17786719524810907,0.243546880944632,1.0377777814865112,1.0376850405371647,0.3626820147037506,0.6153277158737183,1.264087438583374,1.4598549604415894,0.10758262872695923,0.9998953938484192,0.9999496340751648,0.9999134540557861,0.9999170899391174,0.9996554255485535,0.017448676750063896,0.004319178406149149,0.0004783649055752903,0.0015987582737579942,0.7045799493789673,0.4339231848716736,0.06857898831367493,3.330073595046997,3.389132022857666,3.1451923847198486,2.926466226577759,3.041759490966797,3.9003114700317383,3.6361594200134277,2.6920742988586426,2.996957778930664,2.971853256225586,3.202997922897339,2.3197619915008545,1.1565675735473633,1.181921362876892,1.2975815534591675,1.2054086923599243,1.2461488246917725,1.1726754903793335,1.1790225505828857,1.2494877576828003,1.196202039718628,1.2750763893127441,1.216009259223938,0.4302257001399994
20,0.38298681378364563,0.38298570318292435,0.1252884864807129,0.2379714548587799,0.4859808087348938,0.546535313129425,0.034791432321071625,0.9999775886535645,0.9999923706054688,0.9999820590019226,0.9999734163284302,0.9999565482139587,0.010236063972115517,0.0023274479899555445,0.0003000520227942616,0.0009136895532719791,0.9387428164482117,0.8602500557899475,0.7286613583564758,0.21639011442661285,0.3388298510760069,0.18846797780626728,0.24950000414624807,1.0479477643966675,1.047858982666392,0.4418069124221802,0.6315957903862,1.2422629594802856,1.421067714691162,0.0882185846567154,0.9999054074287415,0.9999538660049438,0.9998875856399536,0.9999058842658997,0.9999402165412903,0.015741487964987755,0.004582276567816734,0.0004930614377371967,0.0019285347079858184,0.7540867328643799,0.4329577684402466,-0.15573625266551971,3.896723508834839,3.255103588104248,3.431058883666992,2.963236093521118,3.5131988525390625,2.994868278503418,3.415513277053833,3.011409044265747,3.425212860107422,3.724910020828247,3.3631234169006348,2.44254732131958,1.2173118591308594,1.236677646636963,1.341493010520935,1.2149760723114014,1.2705668210983276,1.2068959474563599,1.2282629013061523,1.2381477355957031,1.2876218557357788,1.3152791261672974,1.2557233572006226,0.44938600063323975
